Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
5.59999999999991,0,0,0,1,0,2021-01-26 00:00:00
5.69999999999982,0,0,0,1,0,2021-01-27 00:00:00
4.19000000000005,0,0,0,1,0,2021-01-28 00:00:00
4.75,0,0,0,1,0,2021-01-29 00:00:00
5.96000000000004,0,0,0,0,0,2021-01-30 00:00:00
1.66000000000031,0,0,0,0,0,2021-01-31 00:00:00
1.28999999999996,1,0,0,1,0,2021-02-01 00:00:00
5.13999999999987,1,0,0,1,0,2021-02-02 00:00:00
4.86000000000013,1,0,0,1,0,2021-02-03 00:00:00
8.5,1,0,0,1,0,2021-02-04 00:00:00
5.79999999999973,1,0,0,1,0,2021-02-05 00:00:00
7.26999999999998,1,0,0,0,0,2021-02-06 00:00:00
1.84000000000015,1,0,0,0,0,2021-02-07 00:00:00
1.13999999999987,1,0,0,1,0,2021-02-08 00:00:00
5.80999999999995,1,0,0,1,0,2021-02-09 00:00:00
5.66000000000031,1,0,0,1,0,2021-02-10 00:00:00
7.34999999999991,1,0,0,1,0,2021-02-11 00:00:00
2.54999999999973,1,0,0,1,0,2021-02-12 00:00:00
0.990000000000236,1,0,0,0,0,2021-02-13 00:00:00
0.420000000000073,1,0,0,0,0,2021-02-14 00:00:00
0.429999999999836,1,0,0,1,0,2021-02-15 00:00:00
0.75,1,0,0,1,0,2021-02-16 00:00:00
0.550000000000182,1,0,0,1,0,2021-02-17 00:00:00
0.799999999999727,1,0,0,1,0,2021-02-18 00:00:00
0.740000000000236,1,0,0,1,0,2021-02-19 00:00:00
0.529999999999745,1,0,0,0,0,2021-02-20 00:00:00
0.269999999999982,1,0,0,0,0,2021-02-21 00:00:00
0.300000000000182,1,0,0,1,0,2021-02-22 00:00:00
2.07000000000016,1,0,0,1,0,2021-02-23 00:00:00
0.609999999999673,1,0,0,1,0,2021-02-24 00:00:00
0.870000000000346,1,0,0,1,0,2021-02-25 00:00:00
0.829999999999927,1,0,0,1,0,2021-02-26 00:00:00
0.679999999999836,1,0,0,0,0,2021-02-27 00:00:00
0.289999999999964,1,0,0,0,0,2021-02-28 00:00:00
0.329999999999927,1,0,0,1,0,2021-03-01 00:00:00
0.650000000000091,1,0,0,1,0,2021-03-02 00:00:00
0.550000000000182,1,0,0,1,0,2021-03-03 00:00:00
0.949999999999818,1,0,0,1,0,2021-03-04 00:00:00
0.740000000000236,1,0,0,1,0,2021-03-05 00:00:00
0.730000000000018,1,0,0,0,0,2021-03-06 00:00:00
0.210000000000036,1,0,0,0,0,2021-03-07 00:00:00
0.2199999999998,1,0,0,1,0,2021-03-08 00:00:00
0.610000000000127,1,0,0,1,0,2021-03-09 00:00:00
0.569999999999709,1,0,0,1,0,2021-03-10 00:00:00
0.860000000000127,1,0,0,1,0,2021-03-11 00:00:00
0.380000000000109,1,0,0,1,0,2021-03-12 00:00:00
0.349999999999909,1,0,0,0,0,2021-03-13 00:00:00
1.73999999999978,1,0,0,1,0,2021-03-18 03:30:00
1.33000000000038,1,0,0,1,0,2021-03-19 10:45:00
1.33999999999969,1,0,0,0,0,2021-03-21 02:15:00
1.75,1,0,0,1,0,2021-03-23 08:15:00
2.93000000000029,1,0,0,0,0,2021-03-28 23:15:00
1.34999999999991,1,0,0,1,0,2021-03-31 04:00:00
1.17999999999984,1,0,0,1,0,2021-04-02 13:00:00
0.660000000000309,1,0,0,0,0,2021-04-03 16:15:00
0.129999999999654,1,0,0,0,0,2021-04-04 16:15:00
0.0500000000001819,1,0,0,1,0,2021-04-05 00:45:00
0.860000000000127,1,0,0,1,0,2021-04-06 00:00:00
1.19000000000005,1,0,0,1,0,2021-04-07 00:00:00
1.44999999999982,1,0,0,1,0,2021-04-08 00:00:00
0.820000000000164,1,0,0,1,0,2021-04-09 00:00:00
0.480000000000018,1,0,0,0,0,2021-04-10 00:00:00
0.359999999999673,1,0,0,0,0,2021-04-11 00:00:00
0.289999999999964,1,0,0,1,0,2021-04-12 00:00:00
0.470000000000255,1,0,0,1,0,2021-04-13 00:00:00
0.329999999999927,1,0,0,1,0,2021-04-14 00:00:00
0.259999999999764,1,0,0,1,0,2021-04-15 00:00:00
0.370000000000346,1,0,0,1,0,2021-04-16 00:00:00
0.639999999999873,1,0,0,0,0,2021-04-17 00:00:00
0.980000000000018,1,0,0,0,0,2021-04-18 00:00:00
0.789999999999964,1,0,0,1,0,2021-04-19 00:00:00
0.9699999999998,1,0,0,1,0,2021-04-20 00:00:00
1.22000000000025,1,0,0,1,0,2021-04-21 00:00:00
0.949999999999818,1,0,0,1,0,2021-04-22 00:00:00
0.950000000000273,1,0,0,1,0,2021-04-23 00:00:00
1.26999999999998,1,0,0,0,0,2021-04-24 00:00:00
1.00999999999976,1,0,0,0,0,2021-04-25 00:00:00
0.840000000000146,1,0,0,1,0,2021-04-26 00:00:00
0.860000000000127,1,0,0,1,0,2021-04-27 00:00:00
0.730000000000018,1,0,0,1,0,2021-04-28 00:00:00
0.609999999999673,1,0,0,1,0,2021-04-29 00:00:00
0.510000000000218,1,0,0,1,0,2021-04-30 00:00:00
0.440000000000055,0,1,0,0,0,2021-05-01 00:00:00
0.420000000000073,0,0,0,0,0,2021-05-02 00:00:00
1.28999999999996,0,0,0,1,0,2021-05-05 10:45:00
1.62999999999965,0,0,0,0,0,2021-05-08 09:15:00
0.100000000000364,0,0,0,0,0,2021-05-09 00:00:00
0.2199999999998,0,0,0,1,0,2021-05-10 00:00:00
2.19000000000005,0,0,0,1,0,2021-05-11 00:00:00
2.76999999999998,0,0,0,1,0,2021-05-12 00:00:00
2.94000000000005,0,0,0,1,0,2021-05-13 00:00:00
3.11999999999989,0,0,0,1,0,2021-05-14 00:00:00
3.09000000000015,0,0,0,0,0,2021-05-15 00:00:00
1.31999999999971,0,0,0,0,0,2021-05-16 00:00:00
1.07000000000016,0,0,0,1,0,2021-05-17 00:00:00
2.67000000000007,0,0,0,1,0,2021-05-18 00:00:00
3.40000000000009,0,0,0,1,0,2021-05-19 00:00:00
3.26999999999998,0,0,0,1,0,2021-05-20 00:00:00
3.23000000000002,0,0,0,1,0,2021-05-21 00:00:00
2.96000000000004,0,0,0,0,0,2021-05-22 00:00:00
0.819999999999709,0,0,0,0,0,2021-05-23 00:00:00
0.640000000000327,0,0,0,1,0,2021-05-24 00:00:00
2.82999999999993,0,0,0,1,0,2021-05-25 00:00:00
2.71000000000004,0,0,0,1,0,2021-05-26 00:00:00
2.67999999999984,0,0,0,1,0,2021-05-27 00:00:00
2.46000000000004,0,0,0,1,0,2021-05-28 00:00:00
2.80999999999995,0,0,0,0,0,2021-05-29 00:00:00
1.51999999999998,0,0,0,0,0,2021-05-30 00:00:00
1.49000000000024,0,0,0,1,0,2021-05-31 00:00:00
3.25999999999976,0,0,0,1,0,2021-06-01 00:00:00
3.5,0,0,0,1,0,2021-06-02 00:00:00
3.32000000000016,0,0,0,1,0,2021-06-03 00:00:00
3.35999999999967,0,0,0,1,0,2021-06-04 00:00:00
3.26999999999998,0,0,0,0,0,2021-06-05 00:00:00
0.7800000000002,0,0,0,0,0,2021-06-06 00:00:00
0.829999999999927,0,0,0,1,0,2021-06-07 00:00:00
3.09000000000015,0,0,0,1,0,2021-06-08 00:00:00
3.31999999999971,0,0,0,1,0,2021-06-09 00:00:00
3.32000000000016,0,0,0,1,0,2021-06-10 00:00:00
3.23000000000002,0,0,0,1,0,2021-06-11 00:00:00
3.65999999999985,0,0,0,0,0,2021-06-12 00:00:00
1.22000000000025,0,0,0,0,0,2021-06-13 00:00:00
1.00999999999976,0,0,0,1,0,2021-06-14 00:00:00
3.45000000000027,0,0,0,1,0,2021-06-15 00:00:00
3.17999999999984,0,0,0,1,1,2021-06-16 00:00:00
2.67999999999984,0,0,0,1,1,2021-06-17 00:00:00
2.91000000000031,0,0,0,1,1,2021-06-18 00:00:00
2.69000000000005,0,0,0,0,1,2021-06-19 00:00:00
0.799999999999727,0,0,0,0,1,2021-06-20 00:00:00
0.690000000000055,0,1,0,1,1,2021-06-21 00:00:00
0.630000000000109,0,0,0,1,1,2021-06-22 00:00:00
4.46000000000004,0,0,0,1,1,2021-06-23 00:00:00
3.42000000000007,0,0,0,1,1,2021-06-24 00:00:00
3.7199999999998,0,0,0,1,1,2021-06-25 00:00:00
3.96000000000004,0,0,0,0,1,2021-06-26 00:00:00
0.990000000000236,0,0,0,0,1,2021-06-27 00:00:00
0.829999999999927,0,0,0,1,1,2021-06-28 00:00:00
1.37999999999965,0,0,0,1,1,2021-06-29 00:00:00
1.20000000000027,0,0,0,1,1,2021-06-30 00:00:00
1.27999999999975,0,0,0,1,1,2021-07-01 00:00:00
0.610000000000127,0,0,0,1,1,2021-07-02 00:00:00
0.720000000000255,0,0,0,0,1,2021-07-03 00:00:00
0.609999999999673,0,0,0,0,1,2021-07-04 00:00:00
0.620000000000346,0,0,0,1,1,2021-07-05 00:00:00
0.659999999999854,0,0,0,1,1,2021-07-06 00:00:00
0.630000000000109,0,0,0,1,1,2021-07-07 00:00:00
0.609999999999673,0,0,0,1,1,2021-07-08 00:00:00
0.550000000000182,0,0,0,1,1,2021-07-09 00:00:00
1.5,0,0,0,0,1,2021-07-10 00:00:00
0.539999999999964,0,0,0,0,1,2021-07-11 00:00:00
0.550000000000182,0,0,0,1,1,2021-07-12 00:00:00
0.579999999999927,0,0,0,1,1,2021-07-13 00:00:00
0.579999999999927,0,0,0,1,1,2021-07-14 00:00:00
0.599999999999909,0,0,0,1,1,2021-07-15 00:00:00
0.480000000000018,0,0,0,1,1,2021-07-16 00:00:00
0.550000000000182,0,0,0,0,1,2021-07-17 00:00:00
0.5,0,0,0,0,1,2021-07-18 00:00:00
0.529999999999745,0,0,0,1,1,2021-07-19 00:00:00
0.570000000000164,0,0,0,1,1,2021-07-20 00:00:00
0.549999999999727,0,0,0,1,1,2021-07-21 00:00:00
0.540000000000418,0,0,0,1,1,2021-07-22 00:00:00
0.559999999999945,0,0,0,1,1,2021-07-23 00:00:00
0.739999999999782,0,0,0,0,1,2021-07-24 00:00:00
1.49000000000024,0,0,0,0,1,2021-07-25 00:00:00
1.41999999999962,0,0,0,1,1,2021-07-26 00:00:00
1.57000000000016,0,0,0,1,1,2021-07-27 00:00:00
1.65999999999985,0,0,0,1,1,2021-07-28 00:00:00
1.98000000000002,0,0,0,1,1,2021-07-29 00:00:00
4.48000000000002,0,0,0,1,1,2021-07-30 00:00:00
0.580000000000382,0,0,0,0,1,2021-07-31 00:00:00
0.549999999999727,0,0,0,0,1,2021-08-01 00:00:00
0.599999999999909,0,0,0,1,1,2021-08-02 00:00:00
0.579999999999927,0,0,0,1,1,2021-08-03 00:00:00
0.660000000000309,0,0,0,1,1,2021-08-04 00:00:00
0.589999999999691,0,0,0,1,1,2021-08-05 00:00:00
0.600000000000364,0,0,0,1,1,2021-08-06 00:00:00
0.670000000000073,0,0,0,0,1,2021-08-07 00:00:00
0.619999999999891,0,0,0,0,1,2021-08-08 00:00:00
0.679999999999836,0,0,0,1,1,2021-08-09 00:00:00
0.700000000000273,0,0,0,1,1,2021-08-10 00:00:00
0.6899999999996,0,0,0,1,1,2021-08-11 00:00:00
0.660000000000309,0,0,0,1,1,2021-08-12 00:00:00
0.690000000000055,0,0,0,1,1,2021-08-13 00:00:00
0.699999999999818,0,0,0,0,1,2021-08-14 00:00:00
0.75,0,1,0,0,1,2021-08-15 00:00:00
0.820000000000164,0,0,0,1,1,2021-08-16 00:00:00
0.75,0,0,0,1,1,2021-08-17 00:00:00
0.919999999999618,0,0,0,1,1,2021-08-18 00:00:00
0.800000000000182,0,0,0,1,1,2021-08-19 00:00:00
0.829999999999927,0,0,0,1,1,2021-08-20 00:00:00
0.820000000000164,0,0,0,0,1,2021-08-21 00:00:00
0.739999999999782,0,0,0,0,1,2021-08-22 00:00:00
0.670000000000073,0,0,0,1,1,2021-08-23 00:00:00
0.680000000000291,0,0,0,1,1,2021-08-24 00:00:00
0.730000000000018,0,0,0,1,1,2021-08-25 00:00:00
0.919999999999618,0,0,0,1,1,2021-08-26 06:30:00
0.380000000000109,0,0,0,1,1,2021-08-27 00:00:00
0.639999999999873,0,0,0,0,1,2021-08-28 00:00:00
0.660000000000309,0,0,0,0,1,2021-08-29 00:00:00
1.17999999999984,0,0,0,1,1,2021-08-30 00:00:00
1.25,0,0,0,1,1,2021-08-31 00:00:00
1.2800000000002,0,0,0,1,1,2021-09-01 00:00:00
1.44999999999982,0,0,0,1,1,2021-09-02 00:00:00
1.05000000000018,0,0,0,1,1,2021-09-03 00:00:00
0.960000000000036,0,0,0,0,1,2021-09-04 00:00:00
2.5,0,0,0,0,1,2021-09-05 00:00:00
0.639999999999873,0,0,0,1,1,2021-09-06 00:00:00
2.38999999999987,0,0,0,1,1,2021-09-07 00:00:00
1.36999999999989,0,0,0,1,1,2021-09-08 00:00:00
1.87000000000035,0,0,0,1,1,2021-09-09 00:00:00
3.25999999999976,0,0,0,1,1,2021-09-10 00:00:00
2.80000000000018,0,0,0,0,0,2021-09-11 00:00:00
1.32999999999993,0,0,0,0,0,2021-09-12 00:00:00
1.25,0,0,0,1,0,2021-09-13 00:00:00
1.92999999999984,0,0,0,1,0,2021-09-14 00:00:00
3.42000000000007,0,0,0,1,0,2021-09-15 00:00:00
3.67000000000007,0,0,0,1,0,2021-09-16 00:00:00
3.94000000000005,0,0,0,1,0,2021-09-17 00:00:00
4.09999999999991,0,0,0,0,0,2021-09-18 00:00:00
1.59999999999991,0,0,0,0,0,2021-09-19 00:00:00
1.40000000000009,0,0,0,1,0,2021-09-20 00:00:00
4.42999999999984,0,0,0,1,0,2021-09-21 00:00:00
4.46000000000004,0,0,0,1,0,2021-09-22 00:00:00
4.94000000000005,0,0,0,1,0,2021-09-23 00:00:00
6.07000000000016,0,0,0,1,0,2021-09-24 00:00:00
5.90000000000009,0,0,0,0,0,2021-09-25 00:00:00
2.48000000000002,0,0,0,0,0,2021-09-26 00:00:00
2.0,0,0,0,1,0,2021-09-27 00:00:00
5.30999999999995,0,0,0,1,0,2021-09-28 00:00:00
5.82999999999993,0,0,0,1,0,2021-09-29 00:00:00
6.88999999999987,0,0,0,1,0,2021-09-30 00:00:00
8.32999999999993,0,0,0,1,0,2021-10-01 00:00:00
11.4700000000003,0,0,0,0,0,2021-10-02 00:00:00
3.02999999999975,0,0,0,0,0,2021-10-03 00:00:00
2.59999999999991,0,0,0,1,0,2021-10-04 00:00:00
5.65000000000009,0,0,0,1,0,2021-10-05 00:00:00
6.38000000000011,0,0,0,1,0,2021-10-06 00:00:00
6.40000000000009,0,0,0,1,0,2021-10-07 00:00:00
5.51999999999998,0,0,0,1,0,2021-10-08 00:00:00
5.77999999999975,0,0,0,0,0,2021-10-09 00:00:00
2.46000000000004,0,0,0,0,0,2021-10-10 00:00:00
2.24000000000024,0,0,0,1,0,2021-10-11 00:00:00
4.67999999999984,0,0,0,1,0,2021-10-12 00:00:00
6.66000000000031,0,0,0,1,0,2021-10-13 00:00:00
6.52999999999975,0,0,0,1,0,2021-10-14 00:00:00
7.03999999999996,0,0,0,1,0,2021-10-15 00:00:00
5.26000000000022,0,0,0,0,0,2021-10-16 00:00:00
4.07999999999993,0,0,0,0,0,2021-10-17 00:00:00
3.05999999999995,0,0,0,1,0,2021-10-18 00:00:00
10.5300000000002,0,0,0,1,0,2021-10-19 00:00:00
11.2999999999997,0,0,0,1,0,2021-10-20 00:00:00
6.38999999999987,0,0,0,1,0,2021-10-21 00:00:00
5.98000000000002,0,0,0,1,0,2021-10-22 00:00:00
5.38000000000011,0,0,0,0,0,2021-10-23 00:00:00
2.97000000000025,0,0,0,0,0,2021-10-24 00:00:00
2.16999999999962,0,0,0,1,0,2021-10-25 00:00:00
5.01999999999998,0,0,0,1,0,2021-10-26 00:00:00
5.66000000000031,0,0,0,1,0,2021-10-27 00:00:00
4.58999999999969,0,1,0,1,0,2021-10-28 00:00:00
3.63000000000011,0,0,0,1,0,2021-10-29 00:00:00
5.2800000000002,0,0,0,0,0,2021-10-30 00:00:00
2.96000000000004,0,0,0,0,0,2021-10-31 00:00:00
2.71000000000004,0,0,0,1,0,2021-11-01 00:00:00
5.41999999999962,0,0,0,1,0,2021-11-02 00:00:00
6.51000000000022,0,0,0,1,0,2021-11-03 00:00:00
6.5300000000002,0,0,0,1,0,2021-11-04 00:00:00
5.06999999999971,0,0,0,1,0,2021-11-05 00:00:00
5.71000000000004,0,0,0,0,0,2021-11-06 00:00:00
4.09999999999991,0,0,0,0,0,2021-11-07 00:00:00
3.53999999999996,0,0,0,1,0,2021-11-08 00:00:00
5.68000000000029,0,0,0,1,0,2021-11-09 00:00:00
6.85999999999967,0,0,0,1,0,2021-11-10 00:00:00
9.99000000000024,0,0,0,1,0,2021-11-11 00:00:00
9.96000000000004,0,0,0,1,0,2021-11-12 00:00:00
5.98999999999978,0,0,0,0,0,2021-11-13 00:00:00
3.49000000000024,0,0,0,0,0,2021-11-14 00:00:00
3.11999999999989,0,0,0,1,0,2021-11-15 00:00:00
5.94999999999982,0,0,0,1,0,2021-11-16 00:00:00
8.12000000000035,0,0,0,1,0,2021-11-17 00:00:00
6.11999999999989,0,0,0,1,0,2021-11-18 00:00:00
6.38999999999987,0,0,0,1,0,2021-11-19 00:00:00
6.24000000000024,0,0,0,0,0,2021-11-20 00:00:00
4.51999999999998,0,0,0,0,0,2021-11-21 00:00:00
3.76999999999998,0,0,0,1,0,2021-11-22 00:00:00
6.88000000000011,0,0,0,1,0,2021-11-23 00:00:00
6.84999999999991,0,0,0,1,0,2021-11-24 00:00:00
7.17000000000007,0,0,0,1,0,2021-11-25 00:00:00
7.63999999999987,0,0,0,1,0,2021-11-26 00:00:00
7.31999999999971,0,0,0,0,0,2021-11-27 00:00:00
5.68000000000029,0,0,0,0,0,2021-11-28 00:00:00
4.65000000000009,0,0,0,1,0,2021-11-29 00:00:00
6.12999999999965,0,0,0,1,0,2021-11-30 00:00:00
6.26999999999998,0,0,1,1,0,2021-12-01 00:00:00
6.0300000000002,0,0,1,1,0,2021-12-02 00:00:00
6.38999999999987,0,0,1,1,0,2021-12-03 00:00:00
7.11000000000013,0,0,1,0,0,2021-12-04 00:00:00
4.76999999999998,0,0,1,0,0,2021-12-05 00:00:00
4.67000000000007,0,0,1,1,0,2021-12-06 00:00:00
6.61000000000013,0,0,1,1,0,2021-12-07 00:00:00
6.13999999999987,0,0,1,1,0,2021-12-08 00:00:00
6.44999999999982,0,0,1,1,0,2021-12-09 00:00:00
6.09999999999991,0,0,1,1,0,2021-12-10 00:00:00
6.8100000000004,0,0,1,0,0,2021-12-11 00:00:00
5.17999999999984,0,0,1,0,0,2021-12-12 00:00:00
4.96000000000004,0,0,1,1,0,2021-12-13 00:00:00
6.4699999999998,0,0,1,1,0,2021-12-14 00:00:00
6.59000000000015,0,0,1,1,0,2021-12-15 00:00:00
7.46000000000004,0,0,1,1,0,2021-12-16 00:00:00
7.82999999999993,0,0,1,1,0,2021-12-17 00:00:00
7.05000000000018,0,0,1,0,0,2021-12-18 00:00:00
5.14999999999964,0,0,1,0,0,2021-12-19 00:00:00
5.14000000000033,0,0,1,1,0,2021-12-20 00:00:00
7.19999999999982,0,0,1,1,0,2021-12-21 00:00:00
8.05000000000018,0,0,1,1,0,2021-12-22 00:00:00
5.67999999999984,0,0,1,1,0,2021-12-23 00:00:00
6.76999999999998,0,0,1,1,0,2021-12-24 00:00:00
5.15999999999985,0,1,1,0,0,2021-12-25 00:00:00
5.07000000000016,0,1,1,0,0,2021-12-26 00:00:00
4.40999999999985,0,0,1,1,0,2021-12-27 00:00:00
4.10000000000036,0,0,1,1,0,2021-12-28 00:00:00
4.00999999999976,0,0,1,1,0,2021-12-29 00:00:00
3.80000000000018,0,0,1,1,0,2021-12-30 00:00:00
3.88999999999987,0,0,1,1,0,2021-12-31 00:00:00
3.69999999999982,0,1,1,0,0,2022-01-01 00:00:00
3.94000000000005,0,0,1,0,0,2022-01-02 00:00:00
3.87000000000035,0,0,1,1,0,2022-01-03 00:00:00
3.84999999999991,0,0,1,1,0,2022-01-04 00:00:00
3.88000000000011,0,0,1,1,0,2022-01-05 00:00:00
3.86999999999989,0,1,1,1,0,2022-01-06 00:00:00
3.86999999999989,0,0,1,1,0,2022-01-07 00:00:00
4.5300000000002,0,0,0,0,0,2022-01-08 00:00:00
5.42999999999984,0,0,0,0,0,2022-01-09 00:00:00
5.23000000000002,0,0,0,1,0,2022-01-10 00:00:00
7.2199999999998,0,0,0,1,0,2022-01-11 00:00:00
6.97000000000025,0,0,0,1,0,2022-01-12 00:00:00
7.46000000000004,0,0,0,1,0,2022-01-13 00:00:00
7.55999999999995,0,0,0,1,0,2022-01-14 00:00:00
8.04999999999973,0,0,0,0,0,2022-01-15 00:00:00
7.17000000000007,0,0,0,0,0,2022-01-16 00:00:00
7.13000000000011,0,0,0,1,0,2022-01-17 00:00:00
8.98000000000002,0,0,0,1,0,2022-01-18 00:00:00
8.90000000000009,0,0,0,1,0,2022-01-19 00:00:00
9.82999999999993,0,0,0,1,0,2022-01-20 00:00:00
7.07999999999993,0,0,0,1,0,2022-01-21 00:00:00
7.32999999999993,0,0,0,0,0,2022-01-22 00:00:00
5.07999999999993,0,0,0,0,0,2022-01-23 00:00:00
5.14000000000033,0,0,0,1,0,2022-01-24 00:00:00
5.71000000000004,0,0,0,1,0,2022-01-25 00:00:00
5.5,0,0,0,1,0,2022-01-26 00:00:00
4.98000000000002,0,0,0,1,0,2022-01-27 00:00:00
4.80999999999995,0,0,0,1,0,2022-01-28 00:00:00
5.14999999999964,0,0,0,0,0,2022-01-29 00:00:00
3.54000000000042,0,0,0,0,0,2022-01-30 00:00:00
2.85999999999967,0,0,0,1,0,2022-01-31 00:00:00
5.24000000000024,0,0,0,1,0,2022-02-01 00:00:00
6.35999999999967,0,0,0,1,0,2022-02-02 00:00:00
6.37000000000035,0,0,0,1,0,2022-02-03 00:00:00
5.83999999999969,0,0,0,1,0,2022-02-04 00:00:00
7.09000000000015,0,0,0,0,0,2022-02-05 00:00:00
3.5300000000002,0,0,0,0,0,2022-02-06 00:00:00
3.07999999999993,0,0,0,1,0,2022-02-07 00:00:00
5.23000000000002,0,0,0,1,0,2022-02-08 00:00:00
6.52999999999975,0,0,0,1,0,2022-02-09 00:00:00
6.53999999999996,0,0,0,1,0,2022-02-10 00:00:00
9.37000000000035,0,0,0,1,0,2022-02-11 00:00:00
8.29999999999973,0,0,0,0,0,2022-02-12 00:00:00
3.86000000000013,0,0,0,0,0,2022-02-13 00:00:00
3.48999999999978,0,0,0,1,0,2022-02-14 00:00:00
8.04000000000042,0,0,0,1,0,2022-02-15 00:00:00
7.86999999999989,0,0,0,1,0,2022-02-16 00:00:00
7.98999999999978,0,0,0,1,0,2022-02-17 00:00:00
8.84000000000015,0,0,0,1,0,2022-02-18 00:00:00
9.32999999999993,0,0,0,0,0,2022-02-19 00:00:00
4.99000000000024,0,0,0,0,0,2022-02-20 00:00:00
3.98000000000002,0,0,0,1,0,2022-02-21 00:00:00
6.28999999999996,0,0,0,1,0,2022-02-22 00:00:00
6.56999999999971,0,0,0,1,0,2022-02-23 00:00:00
8.76999999999998,0,0,0,1,0,2022-02-24 00:00:00
6.55000000000018,0,0,0,1,0,2022-02-25 00:00:00
6.65999999999985,0,0,0,0,0,2022-02-26 00:00:00
4.20000000000027,0,0,0,0,0,2022-02-27 00:00:00
3.9699999999998,0,0,0,1,0,2022-02-28 00:00:00
6.32000000000016,0,0,0,1,0,2022-03-01 00:00:00
7.40999999999985,0,0,0,1,0,2022-03-02 00:00:00
9.21000000000004,0,0,0,1,0,2022-03-03 00:00:00
7.92000000000007,0,0,0,1,0,2022-03-04 00:00:00
9.17999999999984,0,0,0,0,0,2022-03-05 00:00:00
4.38000000000011,0,0,0,0,0,2022-03-06 00:00:00
3.55999999999995,0,1,0,1,0,2022-03-07 00:00:00
3.69999999999982,0,0,0,1,0,2022-03-08 00:00:00
6.58000000000038,0,0,0,1,0,2022-03-09 00:00:00
7.29999999999973,0,0,0,1,0,2022-03-10 00:00:00
7.80000000000018,0,0,0,1,0,2022-03-11 00:00:00
7.44000000000005,0,0,0,0,0,2022-03-12 00:00:00
4.98999999999978,0,0,0,0,0,2022-03-13 00:00:00
4.86999999999989,0,0,0,1,0,2022-03-14 00:00:00
6.69000000000005,0,0,0,1,0,2022-03-15 00:00:00
7.41000000000031,0,0,0,1,0,2022-03-16 00:00:00
7.01999999999998,0,0,0,1,0,2022-03-17 00:00:00
6.81999999999971,0,0,0,1,0,2022-03-18 00:00:00
7.11000000000013,0,0,0,0,0,2022-03-19 00:00:00
5.17999999999984,0,0,0,0,0,2022-03-20 00:00:00
4.5,0,0,0,1,0,2022-03-21 00:00:00
6.69000000000005,0,0,0,1,0,2022-03-22 00:00:00
6.82000000000016,0,0,0,1,0,2022-03-23 00:00:00
6.79999999999973,0,0,0,1,0,2022-03-24 00:00:00
5.0300000000002,0,1,0,1,0,2022-03-25 00:00:00
2.55000000000018,0,0,0,0,0,2022-03-26 00:00:00
2.06999999999971,0,0,0,0,0,2022-03-27 00:00:00
1.92000000000007,0,0,0,1,0,2022-03-28 00:00:00
5.94999999999982,0,0,0,1,0,2022-03-29 00:00:00
7.23000000000002,0,0,0,1,0,2022-03-30 00:00:00
5.74000000000024,0,0,0,1,0,2022-03-31 00:00:00
6.2199999999998,0,0,0,1,0,2022-04-01 00:00:00
6.64000000000033,0,0,0,0,0,2022-04-02 00:00:00
3.52999999999975,0,0,0,0,0,2022-04-03 00:00:00
3.11000000000013,0,0,0,1,0,2022-04-04 00:00:00
6.13000000000011,0,0,0,1,0,2022-04-05 00:00:00
6.64999999999964,0,0,0,1,0,2022-04-06 00:00:00
6.3100000000004,0,0,0,1,0,2022-04-07 00:00:00
4.98000000000002,0,0,0,1,0,2022-04-08 00:00:00
5.73000000000002,0,0,0,0,0,2022-04-09 00:00:00
3.57999999999993,0,0,0,0,0,2022-04-10 00:00:00
3.05999999999995,0,0,0,1,0,2022-04-11 00:00:00
6.30999999999995,0,0,0,1,0,2022-04-12 00:00:00
6.32999999999993,0,0,0,1,0,2022-04-13 00:00:00
7.01000000000022,0,0,0,1,0,2022-04-14 00:00:00
7.46000000000004,0,0,0,1,0,2022-04-15 00:00:00
6.62999999999965,0,0,0,0,0,2022-04-16 00:00:00
3.65000000000009,0,0,0,0,0,2022-04-17 00:00:00
3.2800000000002,0,0,0,1,0,2022-04-18 00:00:00
3.33999999999969,0,0,0,1,0,2022-04-19 00:00:00
3.36000000000013,0,0,0,1,0,2022-04-20 00:00:00
3.24000000000024,0,0,0,1,0,2022-04-21 00:00:00
3.22999999999956,0,0,0,1,0,2022-04-22 00:00:00
3.38000000000011,0,0,0,0,0,2022-04-23 00:00:00
3.19000000000005,0,0,0,0,0,2022-04-24 00:00:00
3.34000000000015,0,1,0,1,0,2022-04-25 00:00:00
3.09999999999991,0,0,0,1,0,2022-04-26 00:00:00
2.94000000000005,0,0,0,1,0,2022-04-27 00:00:00
2.80999999999995,0,0,0,1,0,2022-04-28 00:00:00
2.59000000000015,0,0,0,1,0,2022-04-29 00:00:00
2.65999999999985,0,0,0,0,0,2022-04-30 00:00:00
2.5300000000002,0,1,0,0,0,2022-05-01 00:00:00
2.52999999999975,0,1,0,1,0,2022-05-02 00:00:00
2.5300000000002,0,0,0,1,0,2022-05-03 00:00:00
5.50999999999976,0,0,0,1,0,2022-05-04 00:00:00
6.26999999999998,0,0,0,1,0,2022-05-05 00:00:00
7.41000000000031,0,0,0,1,0,2022-05-06 00:00:00
6.92999999999984,0,0,0,0,0,2022-05-07 00:00:00
4.36999999999989,0,0,0,0,0,2022-05-08 00:00:00
3.75,0,0,0,1,0,2022-05-09 00:00:00
