Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
1.91999999999962,1,0,0,0,0,2020-04-05 00:00:00
1.91000000000031,1,0,0,1,0,2020-04-06 00:00:00
1.98999999999978,1,0,0,1,0,2020-04-07 00:00:00
2.01999999999998,1,0,0,1,0,2020-04-08 00:00:00
2.0300000000002,1,0,0,1,0,2020-04-09 00:00:00
2.03999999999996,1,0,0,1,0,2020-04-10 00:00:00
1.9699999999998,1,0,0,0,0,2020-04-11 00:00:00
1.88000000000011,1,0,0,0,0,2020-04-12 00:00:00
2.05000000000018,1,0,0,1,0,2020-04-13 00:00:00
2.2199999999998,1,0,0,1,0,2020-04-14 00:00:00
1.99000000000024,1,0,0,1,0,2020-04-15 00:00:00
1.91999999999962,1,0,0,1,0,2020-04-16 00:00:00
1.99000000000024,1,0,0,1,0,2020-04-17 00:00:00
2.01999999999998,1,0,0,0,0,2020-04-18 00:00:00
2.0,1,0,0,0,0,2020-04-19 00:00:00
2.25,1,1,0,1,0,2020-04-20 00:00:00
2.19000000000005,1,0,0,1,0,2020-04-21 00:00:00
2.21000000000004,1,0,0,1,0,2020-04-22 00:00:00
2.17000000000007,1,0,0,1,0,2020-04-23 00:00:00
2.02999999999975,1,0,0,1,0,2020-04-24 00:00:00
2.05000000000018,1,0,0,0,0,2020-04-25 00:00:00
2.07999999999993,1,0,0,0,0,2020-04-26 00:00:00
1.94000000000005,1,0,0,1,0,2020-04-27 00:00:00
2.31999999999971,1,0,0,1,0,2020-04-28 00:00:00
2.30000000000018,1,0,0,1,0,2020-04-29 00:00:00
2.09999999999991,1,0,0,1,0,2020-04-30 00:00:00
3.0,1,1,0,1,0,2020-05-01 00:00:00
2.0,1,0,0,0,0,2020-05-02 00:00:00
2.05000000000018,1,0,0,0,0,2020-05-03 00:00:00
2.05999999999995,1,0,0,1,0,2020-05-04 00:00:00
3.90999999999985,1,0,0,1,0,2020-05-05 00:00:00
5.89000000000033,1,0,0,1,0,2020-05-06 00:00:00
3.23999999999978,1,0,0,1,0,2020-05-07 00:00:00
3.44000000000005,1,0,0,1,0,2020-05-08 00:00:00
3.25,1,0,0,0,0,2020-05-09 00:00:00
2.51999999999998,1,0,0,0,0,2020-05-10 00:00:00
2.23999999999978,1,0,0,1,0,2020-05-11 00:00:00
3.14000000000033,1,0,0,1,0,2020-05-12 00:00:00
3.56999999999971,1,0,0,1,0,2020-05-13 00:00:00
2.73000000000002,1,0,0,1,0,2020-05-14 00:00:00
4.49000000000024,1,0,0,1,0,2020-05-15 00:00:00
2.53999999999996,1,0,0,0,0,2020-05-16 00:00:00
2.25999999999976,1,0,0,0,0,2020-05-17 00:00:00
2.09000000000015,1,0,0,1,0,2020-05-18 00:00:00
3.30999999999995,1,0,0,1,0,2020-05-19 00:00:00
4.24000000000024,1,0,0,1,0,2020-05-20 00:00:00
3.07999999999993,1,0,0,1,0,2020-05-21 00:00:00
3.23999999999978,1,0,0,1,0,2020-05-22 00:00:00
7.89000000000033,1,0,0,0,0,2020-05-23 00:00:00
9.10999999999967,1,0,0,0,0,2020-05-24 00:00:00
9.01999999999998,1,0,0,1,0,2020-05-25 00:00:00
6.90000000000009,1,0,0,1,0,2020-05-26 00:00:00
4.47000000000025,1,0,0,1,0,2020-05-27 00:00:00
4.26999999999998,1,0,0,1,0,2020-05-28 00:00:00
4.52999999999975,1,0,0,1,0,2020-05-29 00:00:00
4.41000000000031,1,0,0,0,0,2020-05-30 00:00:00
3.6899999999996,1,0,0,0,0,2020-05-31 00:00:00
3.66000000000031,0,0,0,1,0,2020-06-01 00:00:00
4.7199999999998,0,0,0,1,0,2020-06-02 00:00:00
3.74000000000024,0,0,0,1,0,2020-06-03 00:00:00
3.00999999999976,0,0,0,1,0,2020-06-04 00:00:00
2.84999999999991,0,0,0,1,0,2020-06-05 00:00:00
2.7800000000002,0,0,0,0,0,2020-06-06 00:00:00
2.26999999999998,0,0,0,0,0,2020-06-07 00:00:00
2.03999999999996,0,1,0,1,0,2020-06-08 00:00:00
2.0,0,0,0,1,0,2020-06-09 00:00:00
2.92000000000007,0,0,0,1,0,2020-06-10 00:00:00
2.9699999999998,0,0,0,1,0,2020-06-11 00:00:00
2.89000000000033,0,0,0,1,0,2020-06-12 00:00:00
3.19000000000005,0,0,0,0,0,2020-06-13 00:00:00
2.40999999999985,0,0,0,0,0,2020-06-14 00:00:00
2.01999999999998,0,0,0,1,0,2020-06-15 00:00:00
2.92999999999984,0,0,0,1,1,2020-06-16 00:00:00
3.92000000000007,0,0,0,1,1,2020-06-17 00:00:00
2.80999999999995,0,0,0,1,1,2020-06-18 00:00:00
2.5,0,0,0,1,1,2020-06-19 00:00:00
2.84999999999991,0,0,0,0,1,2020-06-20 00:00:00
2.28999999999996,0,0,0,0,1,2020-06-21 00:00:00
2.10000000000036,0,0,0,1,1,2020-06-22 00:00:00
3.73000000000002,0,0,0,1,1,2020-06-23 00:00:00
2.89999999999964,0,0,0,1,1,2020-06-24 00:00:00
3.60000000000036,0,0,0,1,1,2020-06-25 00:00:00
2.58999999999969,0,0,0,1,1,2020-06-26 00:00:00
2.86000000000013,0,0,0,0,1,2020-06-27 00:00:00
2.05999999999995,0,0,0,0,1,2020-06-28 00:00:00
2.05000000000018,0,0,0,1,1,2020-06-29 00:00:00
3.69999999999982,0,0,0,1,1,2020-06-30 00:00:00
2.86999999999989,0,0,0,1,1,2020-07-01 00:00:00
2.60000000000036,0,0,0,1,1,2020-07-02 00:00:00
2.33999999999969,0,0,0,1,1,2020-07-03 00:00:00
2.55999999999995,0,0,0,0,1,2020-07-04 00:00:00
2.34000000000015,0,0,0,0,1,2020-07-05 00:00:00
2.17000000000007,0,0,0,1,1,2020-07-06 00:00:00
3.19000000000005,0,0,0,1,1,2020-07-07 00:00:00
2.88000000000011,0,0,0,1,1,2020-07-08 00:00:00
2.7199999999998,0,0,0,1,1,2020-07-09 00:00:00
2.67000000000007,0,0,0,1,1,2020-07-10 00:00:00
4.00999999999976,0,0,0,0,1,2020-07-11 00:00:00
2.89000000000033,0,0,0,0,1,2020-07-12 00:00:00
2.69999999999982,0,0,0,1,1,2020-07-13 00:00:00
3.2199999999998,0,0,0,1,1,2020-07-14 00:00:00
3.35000000000036,0,0,0,1,1,2020-07-15 00:00:00
3.27999999999975,0,0,0,1,1,2020-07-16 00:00:00
2.51000000000022,0,0,0,1,1,2020-07-17 00:00:00
2.52999999999975,0,0,0,0,1,2020-07-18 00:00:00
3.07999999999993,0,0,0,0,1,2020-07-19 00:00:00
2.29000000000042,0,0,0,1,1,2020-07-20 00:00:00
3.9699999999998,0,0,0,1,1,2020-07-21 00:00:00
3.0,0,0,0,1,1,2020-07-22 00:00:00
3.69999999999982,0,0,0,1,1,2020-07-23 00:00:00
2.62000000000035,0,0,0,1,1,2020-07-24 00:00:00
2.75999999999976,0,0,0,0,1,2020-07-25 00:00:00
2.55999999999995,0,0,0,0,1,2020-07-26 00:00:00
2.57000000000016,0,0,0,1,1,2020-07-27 00:00:00
2.57999999999993,0,0,0,1,1,2020-07-28 00:00:00
2.57999999999993,0,0,0,1,1,2020-07-29 00:00:00
3.84000000000015,0,0,0,1,1,2020-07-30 00:00:00
2.69999999999982,0,0,0,1,1,2020-07-31 00:00:00
2.76999999999998,0,0,0,0,1,2020-08-01 00:00:00
3.01000000000022,0,0,0,0,1,2020-08-02 00:00:00
2.96000000000004,0,0,0,1,1,2020-08-03 00:00:00
3.11999999999989,0,0,0,1,1,2020-08-04 00:00:00
3.09000000000015,0,0,0,1,1,2020-08-05 00:00:00
6.02999999999975,0,0,0,1,1,2020-08-06 00:00:00
3.20000000000027,0,0,0,1,1,2020-08-07 00:00:00
3.36999999999989,0,0,0,0,1,2020-08-08 00:00:00
3.17999999999984,0,0,0,0,1,2020-08-09 00:00:00
3.23000000000002,0,0,0,1,1,2020-08-10 00:00:00
3.23000000000002,0,0,0,1,1,2020-08-11 00:00:00
3.03999999999996,0,0,0,1,1,2020-08-12 00:00:00
6.30000000000018,0,0,0,1,1,2020-08-13 00:00:00
3.19000000000005,0,0,0,1,1,2020-08-14 00:00:00
2.92000000000007,0,1,0,0,1,2020-08-15 00:00:00
2.98999999999978,0,0,0,0,1,2020-08-16 00:00:00
2.94000000000005,0,0,0,1,1,2020-08-17 00:00:00
2.98000000000002,0,0,0,1,1,2020-08-18 00:00:00
2.90000000000009,0,0,0,1,1,2020-08-19 00:00:00
6.51999999999998,0,0,0,1,1,2020-08-20 00:00:00
2.94999999999982,0,0,0,1,1,2020-08-21 00:00:00
2.97000000000025,0,0,0,0,1,2020-08-22 00:00:00
2.9699999999998,0,0,0,0,1,2020-08-23 00:00:00
2.88000000000011,0,0,0,1,1,2020-08-24 00:00:00
4.90999999999985,0,0,0,1,1,2020-08-25 00:00:00
4.78999999999996,0,0,0,1,1,2020-08-26 00:00:00
7.51000000000022,0,0,0,1,1,2020-08-27 00:00:00
4.44999999999982,0,0,0,1,1,2020-08-28 00:00:00
38.5899999999997,0,0,0,0,1,2020-08-29 00:00:00
67.1500000000005,0,0,0,0,1,2020-08-30 00:00:00
63.8199999999997,0,0,0,1,1,2020-08-31 00:00:00
105.54,0,0,0,1,1,2020-09-01 00:00:00
107.31,0,0,0,1,1,2020-09-02 00:00:00
97.8299999999999,0,0,0,1,1,2020-09-03 00:00:00
56.6599999999999,0,0,0,1,1,2020-09-04 00:00:00
27.3500000000004,0,0,0,0,1,2020-09-05 00:00:00
26.0599999999995,0,0,0,0,1,2020-09-06 00:00:00
25.9300000000003,0,0,0,1,1,2020-09-07 00:00:00
29.1399999999994,0,0,0,1,1,2020-09-08 00:00:00
27.9900000000007,0,0,0,1,1,2020-09-09 00:00:00
28.54,0,0,0,1,1,2020-09-10 00:00:00
15.0099999999993,0,0,0,1,0,2020-09-11 00:00:00
3.94000000000051,0,0,0,0,0,2020-09-12 00:00:00
3.05000000000018,0,0,0,0,0,2020-09-13 00:00:00
2.75,0,0,0,1,0,2020-09-14 00:00:00
3.85999999999967,0,0,0,1,0,2020-09-15 00:00:00
3.67000000000007,0,0,0,1,0,2020-09-16 00:00:00
3.51000000000022,0,0,0,1,0,2020-09-17 00:00:00
3.71000000000004,0,0,0,1,0,2020-09-18 00:00:00
3.69999999999982,0,0,0,0,0,2020-09-19 00:00:00
2.94999999999982,0,0,0,0,0,2020-09-20 00:00:00
2.86999999999989,0,0,0,1,0,2020-09-21 00:00:00
3.92000000000007,0,0,0,1,0,2020-09-22 00:00:00
3.59000000000015,0,0,0,1,0,2020-09-23 00:00:00
2.97000000000025,0,0,0,1,0,2020-09-24 00:00:00
3.05000000000018,0,0,0,1,0,2020-09-25 00:00:00
3.89999999999964,0,0,0,0,0,2020-09-26 00:00:00
3.1899999999996,0,0,0,0,0,2020-09-27 00:00:00
2.95000000000073,0,0,0,1,0,2020-09-28 00:00:00
4.04999999999927,0,0,0,1,0,2020-09-29 00:00:00
4.39000000000033,0,0,0,1,0,2020-09-30 00:00:00
1.52999999999975,0,0,0,1,0,2020-10-01 00:00:00
0.0,0,0,0,1,0,2020-10-02 00:00:00
2.68000000000029,0,0,0,0,0,2020-10-03 00:00:00
2.85999999999967,0,0,0,0,0,2020-10-04 00:00:00
1.93000000000029,0,0,0,1,0,2020-10-05 00:00:00
3.03999999999996,0,0,0,1,0,2020-10-06 00:00:00
3.09000000000015,0,0,0,1,0,2020-10-07 00:00:00
3.09000000000015,0,0,0,1,0,2020-10-08 00:00:00
3.55999999999949,0,0,0,1,0,2020-10-09 00:00:00
4.78999999999996,0,0,0,0,0,2020-10-10 00:00:00
3.19000000000051,0,0,0,0,0,2020-10-11 00:00:00
1.94999999999982,0,0,0,1,0,2020-10-12 00:00:00
3.67000000000007,0,0,0,1,0,2020-10-13 00:00:00
3.59999999999945,0,0,0,1,0,2020-10-14 00:00:00
4.73000000000047,0,0,0,1,0,2020-10-15 00:00:00
4.01000000000022,0,0,0,1,0,2020-10-16 00:00:00
4.25,0,0,0,0,0,2020-10-17 00:00:00
6.46000000000004,0,0,0,0,0,2020-10-18 00:00:00
8.44999999999982,0,0,0,1,0,2020-10-19 00:00:00
11.0900000000001,0,0,0,1,0,2020-10-20 00:00:00
13.5799999999999,0,0,0,1,0,2020-10-21 00:00:00
17.6999999999998,0,0,0,1,0,2020-10-22 00:00:00
48.1300000000001,0,0,0,1,0,2020-10-23 00:00:00
29.2200000000003,0,0,0,0,0,2020-10-24 00:00:00
1.78999999999996,0,0,0,0,0,2020-10-25 00:00:00
1.89999999999964,0,0,0,1,0,2020-10-26 00:00:00
3.44999999999982,0,0,0,1,0,2020-10-27 00:00:00
2.59000000000015,0,1,0,1,0,2020-10-28 00:00:00
1.78999999999996,0,0,0,1,0,2020-10-29 00:00:00
3.71000000000004,0,0,0,1,0,2020-10-30 00:00:00
3.3100000000004,0,0,0,0,0,2020-10-31 00:00:00
1.86999999999989,1,0,0,0,0,2020-11-01 00:00:00
1.84999999999945,1,0,0,1,0,2020-11-02 00:00:00
3.35000000000036,1,0,0,1,0,2020-11-03 00:00:00
2.97000000000025,1,0,0,1,0,2020-11-04 00:00:00
2.92999999999938,1,0,0,1,0,2020-11-05 00:00:00
2.47000000000025,1,0,0,1,0,2020-11-06 00:00:00
2.22000000000025,1,0,0,0,0,2020-11-07 00:00:00
1.97999999999956,1,0,0,0,0,2020-11-08 00:00:00
1.92000000000007,1,0,0,1,0,2020-11-09 00:00:00
1.97000000000025,1,0,0,1,0,2020-11-10 00:00:00
2.90999999999985,1,0,0,1,0,2020-11-11 00:00:00
2.14000000000033,1,0,0,1,0,2020-11-12 00:00:00
2.72999999999956,1,0,0,1,0,2020-11-13 00:00:00
2.55000000000018,1,0,0,0,0,2020-11-14 00:00:00
2.05000000000018,1,0,0,0,0,2020-11-15 00:00:00
2.02999999999975,1,0,0,1,0,2020-11-16 00:00:00
2.32999999999993,1,0,0,1,0,2020-11-17 00:00:00
1.97000000000025,1,0,0,1,0,2020-11-18 00:00:00
2.14000000000033,1,0,0,1,0,2020-11-19 00:00:00
2.19999999999982,1,0,0,1,0,2020-11-20 00:00:00
2.15999999999985,1,0,0,0,0,2020-11-21 00:00:00
1.9399999999996,1,0,0,0,0,2020-11-22 00:00:00
1.93000000000029,1,0,0,1,0,2020-11-23 00:00:00
2.02000000000044,1,0,0,1,0,2020-11-24 00:00:00
2.01999999999953,1,0,0,1,0,2020-11-25 00:00:00
2.02999999999975,1,0,0,1,0,2020-11-26 00:00:00
2.0600000000004,1,0,0,1,0,2020-11-27 00:00:00
2.02999999999975,1,0,0,0,0,2020-11-28 00:00:00
1.78999999999996,1,0,0,0,0,2020-11-29 00:00:00
1.82999999999993,1,0,0,1,0,2020-11-30 00:00:00
2.24000000000069,1,0,1,1,0,2020-12-01 00:00:00
2.70999999999913,1,0,1,1,0,2020-12-02 00:00:00
2.54000000000087,1,0,1,1,0,2020-12-03 00:00:00
2.25,1,0,1,1,0,2020-12-04 00:00:00
2.69999999999982,1,0,1,0,0,2020-12-05 00:00:00
2.14999999999964,1,0,1,0,0,2020-12-06 00:00:00
2.03999999999996,1,0,1,1,0,2020-12-07 00:00:00
2.48999999999978,1,0,1,1,0,2020-12-08 00:00:00
2.68000000000029,1,0,1,1,0,2020-12-09 00:00:00
3.77999999999975,1,0,1,1,0,2020-12-10 00:00:00
2.61999999999989,1,0,1,1,0,2020-12-11 00:00:00
2.51000000000022,1,0,1,0,0,2020-12-12 00:00:00
2.28999999999996,1,0,1,0,0,2020-12-13 00:00:00
2.30000000000018,1,0,1,1,0,2020-12-14 00:00:00
2.64000000000033,1,0,1,1,0,2020-12-15 00:00:00
2.39999999999964,1,0,1,1,0,2020-12-16 00:00:00
2.38000000000011,1,0,1,1,0,2020-12-17 00:00:00
2.78999999999996,1,0,1,1,0,2020-12-18 00:00:00
2.46000000000004,1,0,1,0,0,2020-12-19 00:00:00
2.1899999999996,1,0,1,0,0,2020-12-20 00:00:00
2.32000000000062,1,0,1,1,0,2020-12-21 00:00:00
3.40999999999985,1,0,1,1,0,2020-12-22 00:00:00
3.60999999999967,1,0,1,1,0,2020-12-23 00:00:00
3.69999999999982,1,0,1,1,0,2020-12-24 00:00:00
3.38000000000011,1,1,1,1,0,2020-12-25 00:00:00
3.36999999999989,1,1,1,0,0,2020-12-26 00:00:00
3.39000000000033,1,0,1,0,0,2020-12-27 00:00:00
3.48999999999978,1,0,1,1,0,2020-12-28 00:00:00
3.66000000000076,1,0,1,1,0,2020-12-29 00:00:00
3.72999999999956,1,0,1,1,0,2020-12-30 00:00:00
3.77999999999975,1,0,1,1,0,2020-12-31 00:00:00
7.71000000000004,0,0,1,0,0,2021-01-02 00:00:00
3.80000000000018,0,0,1,0,0,2021-01-03 00:00:00
3.84000000000015,0,0,1,1,0,2021-01-04 00:00:00
3.9399999999996,0,0,1,1,0,2021-01-05 00:00:00
4.24000000000069,0,1,1,1,0,2021-01-06 00:00:00
3.84999999999945,0,0,1,1,0,2021-01-07 00:00:00
4.07999999999993,0,0,0,1,0,2021-01-08 00:00:00
4.11000000000058,0,0,0,0,0,2021-01-09 00:00:00
4.06999999999971,0,0,0,0,0,2021-01-10 00:00:00
4.19999999999982,0,0,0,1,0,2021-01-11 00:00:00
4.3100000000004,0,0,0,1,0,2021-01-12 00:00:00
4.51999999999953,0,0,0,1,0,2021-01-13 00:00:00
4.44000000000051,0,0,0,1,0,2021-01-14 00:00:00
4.46000000000004,0,0,0,1,0,2021-01-15 00:00:00
4.46000000000004,0,0,0,0,0,2021-01-16 00:00:00
4.1899999999996,0,0,0,0,0,2021-01-17 00:00:00
4.11999999999989,0,0,0,1,0,2021-01-18 00:00:00
4.44000000000051,0,0,0,1,0,2021-01-19 00:00:00
4.3799999999992,0,0,0,1,0,2021-01-20 00:00:00
4.39000000000033,0,0,0,1,0,2021-01-21 00:00:00
4.52999999999975,0,0,0,1,0,2021-01-22 00:00:00
4.47000000000025,0,0,0,0,0,2021-01-23 00:00:00
4.22000000000025,0,0,0,0,0,2021-01-24 00:00:00
4.4399999999996,0,0,0,1,0,2021-01-25 00:00:00
4.86999999999989,0,0,0,1,0,2021-01-26 00:00:00
5.01000000000022,0,0,0,1,0,2021-01-27 00:00:00
5.67000000000007,0,0,0,1,0,2021-01-28 00:00:00
5.09000000000015,0,0,0,1,0,2021-01-29 00:00:00
4.86999999999989,0,0,0,0,0,2021-01-30 00:00:00
4.69999999999982,0,0,0,0,0,2021-01-31 00:00:00
4.85000000000036,1,0,0,1,0,2021-02-01 00:00:00
6.17000000000007,1,0,0,1,0,2021-02-02 00:00:00
4.85999999999967,1,0,0,1,0,2021-02-03 00:00:00
4.30000000000018,1,0,0,1,0,2021-02-04 00:00:00
4.21000000000004,1,0,0,1,0,2021-02-05 00:00:00
4.88999999999942,1,0,0,0,0,2021-02-06 00:00:00
5.5,1,0,0,0,0,2021-02-07 00:00:00
5.61000000000058,1,0,0,1,0,2021-02-08 00:00:00
4.69999999999982,1,0,0,1,0,2021-02-09 00:00:00
3.5,1,0,0,1,0,2021-02-10 00:00:00
3.76000000000022,1,0,0,1,0,2021-02-11 00:00:00
4.69999999999982,1,0,0,1,0,2021-02-12 00:00:00
4.57999999999993,1,0,0,0,0,2021-02-13 00:00:00
4.38000000000011,1,0,0,0,0,2021-02-14 00:00:00
4.42000000000007,1,0,0,1,0,2021-02-15 00:00:00
4.6899999999996,1,0,0,1,0,2021-02-16 00:00:00
4.40999999999985,1,0,0,1,0,2021-02-17 00:00:00
4.42000000000007,1,0,0,1,0,2021-02-18 00:00:00
4.5,1,0,0,1,0,2021-02-19 00:00:00
4.47000000000025,1,0,0,0,0,2021-02-20 00:00:00
4.23999999999978,1,0,0,0,0,2021-02-21 00:00:00
4.45000000000073,1,0,0,1,0,2021-02-22 00:00:00
4.60999999999967,1,0,0,1,0,2021-02-23 00:00:00
3.19999999999982,1,0,0,1,0,2021-02-24 00:00:00
1.89000000000033,1,0,0,1,0,2021-02-25 00:00:00
1.86999999999989,1,0,0,1,0,2021-02-26 00:00:00
1.93000000000029,1,0,0,0,0,2021-02-27 00:00:00
1.69999999999982,1,0,0,0,0,2021-02-28 00:00:00
1.72999999999956,1,0,0,1,0,2021-03-01 00:00:00
1.92000000000007,1,0,0,1,0,2021-03-02 00:00:00
1.90000000000055,1,0,0,1,0,2021-03-03 00:00:00
1.88999999999942,1,0,0,1,0,2021-03-04 00:00:00
1.84000000000015,1,0,0,1,0,2021-03-05 00:00:00
1.8100000000004,1,0,0,0,0,2021-03-06 00:00:00
1.60999999999967,1,0,0,0,0,2021-03-07 00:00:00
1.61999999999989,1,0,0,1,0,2021-03-08 00:00:00
1.98999999999978,1,0,0,1,0,2021-03-09 00:00:00
1.8100000000004,1,0,0,1,0,2021-03-10 00:00:00
1.73999999999978,1,0,0,1,0,2021-03-11 00:00:00
1.78999999999996,1,0,0,1,0,2021-03-12 00:00:00
1.67000000000007,1,0,0,0,0,2021-03-13 00:00:00
1.52000000000044,1,0,0,0,0,2021-03-14 00:00:00
1.51999999999953,1,1,0,1,0,2021-03-15 00:00:00
1.52999999999975,1,0,0,1,0,2021-03-16 00:00:00
1.91000000000076,1,0,0,1,0,2021-03-17 00:00:00
1.63999999999942,1,0,0,1,0,2021-03-18 00:00:00
1.93000000000029,1,0,0,1,0,2021-03-19 00:00:00
2.63000000000011,1,0,0,0,0,2021-03-20 00:00:00
2.67999999999938,1,0,0,0,0,2021-03-21 00:00:00
2.64000000000033,1,0,0,1,0,2021-03-22 00:00:00
2.77000000000044,1,0,0,1,0,2021-03-23 00:00:00
2.63999999999942,1,0,0,1,0,2021-03-24 00:00:00
2.68000000000029,1,1,0,1,0,2021-03-25 00:00:00
2.55000000000018,1,0,0,1,0,2021-03-26 00:00:00
2.85999999999967,1,0,0,0,0,2021-03-27 00:00:00
2.39000000000033,1,0,0,0,0,2021-03-28 00:00:00
2.30999999999949,1,0,0,1,0,2021-03-29 00:00:00
2.72000000000025,1,0,0,1,0,2021-03-30 00:00:00
3.02999999999975,1,0,0,1,0,2021-03-31 00:00:00
2.74000000000069,1,0,0,1,0,2021-04-01 00:00:00
2.71999999999935,1,0,0,1,0,2021-04-02 00:00:00
2.22000000000025,1,0,0,0,0,2021-04-03 00:00:00
1.59000000000015,1,0,0,0,0,2021-04-04 00:00:00
1.61999999999989,1,0,0,1,0,2021-04-05 00:00:00
1.93000000000029,1,0,0,1,0,2021-04-06 00:00:00
2.3799999999992,1,0,0,1,0,2021-04-07 00:00:00
4.33000000000084,1,0,0,1,0,2021-04-08 00:00:00
5.17999999999938,1,0,0,1,0,2021-04-09 00:00:00
4.18000000000029,1,0,0,0,0,2021-04-10 00:00:00
2.30999999999949,1,0,0,0,0,2021-04-11 00:00:00
1.46000000000004,1,0,0,1,0,2021-04-12 00:00:00
3.59000000000015,1,0,0,1,0,2021-04-13 00:00:00
4.21000000000004,1,0,0,1,0,2021-04-14 00:00:00
4.39000000000033,1,0,0,1,0,2021-04-15 00:00:00
4.14999999999964,1,0,0,1,0,2021-04-16 00:00:00
3.86999999999989,1,0,0,0,0,2021-04-17 00:00:00
3.01000000000022,1,0,0,0,0,2021-04-18 00:00:00
2.80000000000018,1,0,0,1,0,2021-04-19 00:00:00
4.01999999999953,1,0,0,1,0,2021-04-20 00:00:00
3.98000000000047,1,0,0,1,0,2021-04-21 00:00:00
4.03999999999996,1,0,0,1,0,2021-04-22 00:00:00
4.90999999999985,1,0,0,1,0,2021-04-23 00:00:00
3.0,1,0,0,0,0,2021-04-24 00:00:00
2.59000000000015,1,0,0,0,0,2021-04-25 00:00:00
2.19999999999982,1,0,0,1,0,2021-04-26 00:00:00
1.72000000000025,1,0,0,1,0,2021-04-27 00:00:00
1.68000000000029,1,0,0,1,0,2021-04-28 00:00:00
1.61999999999989,1,0,0,1,0,2021-04-29 00:00:00
1.61999999999989,1,0,0,1,0,2021-04-30 00:00:00
1.75,0,1,0,0,0,2021-05-01 00:00:00
1.60999999999967,0,0,0,0,0,2021-05-02 00:00:00
1.55000000000018,0,1,0,1,0,2021-05-03 00:00:00
1.52000000000044,0,1,0,1,0,2021-05-04 00:00:00
1.52999999999975,0,0,0,1,0,2021-05-05 00:00:00
1.47999999999956,0,0,0,1,0,2021-05-06 00:00:00
2.21000000000004,0,0,0,1,0,2021-05-07 00:00:00
2.48999999999978,0,0,0,0,0,2021-05-08 00:00:00
1.64000000000033,0,0,0,0,0,2021-05-09 00:00:00
1.48999999999978,0,0,0,1,0,2021-05-10 00:00:00
3.15000000000055,0,0,0,1,0,2021-05-11 00:00:00
3.63000000000011,0,0,0,1,0,2021-05-12 00:00:00
3.40999999999985,0,0,0,1,0,2021-05-13 00:00:00
3.26999999999953,0,0,0,1,0,2021-05-14 00:00:00
3.61000000000058,0,0,0,0,0,2021-05-15 00:00:00
2.77999999999975,0,0,0,0,0,2021-05-16 00:00:00
2.6899999999996,0,0,0,1,0,2021-05-17 00:00:00
3.52000000000044,0,0,0,1,0,2021-05-18 00:00:00
2.64999999999964,0,0,0,1,0,2021-05-19 00:00:00
3.07000000000062,0,0,0,1,0,2021-05-20 00:00:00
2.88000000000011,0,0,0,1,0,2021-05-21 00:00:00
3.29999999999927,0,0,0,0,0,2021-05-22 00:00:00
2.88000000000011,0,0,0,0,0,2021-05-23 00:00:00
2.82999999999993,0,0,0,1,0,2021-05-24 00:00:00
3.89000000000033,0,0,0,1,0,2021-05-25 00:00:00
3.75,0,0,0,1,0,2021-05-26 00:00:00
3.55999999999949,0,0,0,1,0,2021-05-27 00:00:00
3.18000000000029,0,0,0,1,0,2021-05-28 00:00:00
3.23000000000047,0,0,0,0,0,2021-05-29 00:00:00
2.75999999999931,0,0,0,0,0,2021-05-30 00:00:00
2.74000000000069,0,0,0,1,0,2021-05-31 00:00:00
3.64999999999964,0,0,0,1,0,2021-06-01 00:00:00
3.40999999999985,0,0,0,1,0,2021-06-02 00:00:00
2.5600000000004,0,0,0,1,0,2021-06-03 00:00:00
2.71999999999935,0,0,0,1,0,2021-06-04 00:00:00
2.19000000000051,0,0,0,0,0,2021-06-05 00:00:00
1.55000000000018,0,0,0,0,0,2021-06-06 00:00:00
1.64999999999964,0,0,0,1,0,2021-06-07 00:00:00
2.51000000000022,0,0,0,1,0,2021-06-08 00:00:00
2.06999999999971,0,0,0,1,0,2021-06-09 00:00:00
2.34000000000015,0,0,0,1,0,2021-06-10 00:00:00
2.42000000000007,0,0,0,1,0,2021-06-11 00:00:00
2.07999999999993,0,0,0,0,0,2021-06-12 00:00:00
1.4399999999996,0,0,0,0,0,2021-06-13 00:00:00
1.42000000000007,0,0,0,1,0,2021-06-14 00:00:00
3.03999999999996,0,0,0,1,0,2021-06-15 00:00:00
3.17000000000007,0,0,0,1,1,2021-06-16 00:00:00
2.74000000000069,0,0,0,1,1,2021-06-17 00:00:00
3.89999999999964,0,0,0,1,1,2021-06-18 00:00:00
2.17000000000007,0,0,0,0,1,2021-06-19 00:00:00
1.42000000000007,0,0,0,0,1,2021-06-20 00:00:00
1.46000000000004,0,1,0,1,1,2021-06-21 00:00:00
1.57999999999993,0,0,0,1,1,2021-06-22 00:00:00
2.43000000000029,0,0,0,1,1,2021-06-23 00:00:00
2.47999999999956,0,0,0,1,1,2021-06-24 00:00:00
3.5,0,0,0,1,1,2021-06-25 00:00:00
3.73999999999978,0,0,0,0,1,2021-06-26 00:00:00
3.11999999999989,0,0,0,0,1,2021-06-27 00:00:00
2.57999999999993,0,0,0,1,1,2021-06-28 00:00:00
3.28000000000065,0,0,0,1,1,2021-06-29 00:00:00
3.92999999999938,0,0,0,1,1,2021-06-30 00:00:00
4.72000000000025,0,0,0,1,1,2021-07-01 00:00:00
4.61999999999989,0,0,0,1,1,2021-07-02 00:00:00
