Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
0.700000000000045,0,0,0,1,0,2022-10-19 00:00:00
1.58000000000004,0,0,0,1,0,2022-10-20 00:00:00
1.29999999999995,0,0,0,1,0,2022-10-21 00:00:00
1.39999999999998,0,0,0,0,0,2022-10-22 00:00:00
0.970000000000027,0,0,0,0,0,2022-10-23 00:00:00
0.279999999999973,0,0,0,1,0,2022-10-24 00:00:00
0.889999999999986,0,0,0,1,0,2022-10-25 00:00:00
0.82000000000005,0,0,0,1,0,2022-10-26 00:00:00
1.40999999999997,0,0,0,1,0,2022-10-27 00:00:00
0.450000000000045,0,1,0,1,0,2022-10-28 00:00:00
0.299999999999955,0,0,0,0,0,2022-10-29 00:00:00
0.990000000000009,0,0,0,0,0,2022-10-30 00:00:00
0.17999999999995,0,0,0,1,0,2022-10-31 00:00:00
1.07000000000005,0,0,0,1,0,2022-11-01 00:00:00
0.960000000000036,0,0,0,1,0,2022-11-02 00:00:00
2.16999999999996,0,0,0,1,0,2022-11-03 00:00:00
1.0,0,0,0,1,0,2022-11-04 00:00:00
1.00999999999999,0,0,0,0,0,2022-11-05 00:00:00
0.960000000000036,0,0,0,0,0,2022-11-06 00:00:00
0.159999999999968,0,0,0,1,0,2022-11-07 00:00:00
1.81000000000006,0,0,0,1,0,2022-11-08 00:00:00
1.3599999999999,0,0,0,1,0,2022-11-09 00:00:00
1.6400000000001,0,0,0,1,0,2022-11-10 00:00:00
1.04999999999995,0,0,0,1,0,2022-11-11 00:00:00
0.809999999999945,0,0,0,0,0,2022-11-12 00:00:00
0.990000000000009,0,0,0,0,0,2022-11-13 00:00:00
0.240000000000009,0,0,0,1,0,2022-11-14 00:00:00
0.670000000000073,0,0,0,1,0,2022-11-15 00:00:00
0.799999999999955,0,0,0,1,0,2022-11-16 00:00:00
1.76999999999998,0,0,0,1,0,2022-11-17 00:00:00
0.610000000000014,0,0,0,1,0,2022-11-18 00:00:00
0.830000000000041,0,0,0,0,0,2022-11-19 00:00:00
0.969999999999914,0,0,0,0,0,2022-11-20 00:00:00
0.220000000000027,0,0,0,1,0,2022-11-21 00:00:00
0.57000000000005,0,0,0,1,0,2022-11-22 00:00:00
1.35000000000002,0,0,0,1,0,2022-11-23 00:00:00
1.58999999999992,0,0,0,1,0,2022-11-24 00:00:00
0.700000000000045,0,0,0,1,0,2022-11-25 00:00:00
0.759999999999991,0,0,0,0,0,2022-11-26 00:00:00
1.02999999999997,0,0,0,0,0,2022-11-27 00:00:00
0.139999999999986,0,0,0,1,0,2022-11-28 00:00:00
0.629999999999995,0,0,0,1,0,2022-11-29 00:00:00
0.660000000000082,0,0,0,1,0,2022-11-30 00:00:00
1.27999999999997,0,0,1,1,0,2022-12-01 00:00:00
0.590000000000032,0,0,1,1,0,2022-12-02 00:00:00
0.579999999999927,0,0,1,0,0,2022-12-03 00:00:00
1.03000000000009,0,0,1,0,0,2022-12-04 00:00:00
0.129999999999995,0,0,1,1,0,2022-12-05 00:00:00
0.479999999999905,0,0,1,1,0,2022-12-06 00:00:00
0.57000000000005,0,0,1,1,0,2022-12-07 00:00:00
1.33000000000004,0,0,1,1,0,2022-12-08 00:00:00
0.709999999999923,0,0,1,1,0,2022-12-09 00:00:00
0.910000000000082,0,0,1,0,0,2022-12-10 00:00:00
0.0199999999999818,0,0,1,0,0,2022-12-11 00:00:00
0.0499999999999545,0,0,1,1,0,2022-12-12 00:00:00
0.600000000000023,0,0,1,1,0,2022-12-13 00:00:00
0.529999999999973,0,0,1,1,0,2022-12-14 00:00:00
0.909999999999968,0,0,1,1,0,2022-12-15 00:00:00
0.850000000000023,0,0,1,1,0,2022-12-16 00:00:00
1.29000000000008,0,0,1,0,0,2022-12-17 00:00:00
1.02999999999997,0,0,1,0,0,2022-12-18 00:00:00
0.259999999999991,0,0,1,1,0,2022-12-19 00:00:00
0.419999999999959,0,0,1,1,0,2022-12-20 00:00:00
0.519999999999982,0,0,1,1,0,2022-12-21 00:00:00
0.660000000000082,0,0,1,1,0,2022-12-22 00:00:00
1.38,0,0,1,1,0,2022-12-23 00:00:00
1.53999999999996,0,0,1,0,0,2022-12-24 00:00:00
0.100000000000023,0,1,1,0,0,2022-12-25 00:00:00
0.0199999999999818,0,1,1,1,0,2022-12-26 00:00:00
0.269999999999982,0,0,1,1,0,2022-12-27 00:00:00
0.240000000000009,0,0,1,1,0,2022-12-28 00:00:00
0.870000000000005,0,0,1,1,0,2022-12-29 00:00:00
0.240000000000009,0,0,1,1,0,2022-12-30 00:00:00
0.210000000000036,0,0,1,0,0,2022-12-31 00:00:00
