Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
2.86000000000013,0,0,0,1,1,2021-06-30 00:00:00
1.78999999999996,0,0,0,1,1,2021-07-01 00:00:00
1.32999999999993,0,0,0,1,1,2021-07-02 00:00:00
1.36999999999989,0,0,0,0,1,2021-07-03 00:00:00
1.57999999999993,0,0,0,0,1,2021-07-04 00:00:00
1.63000000000011,0,0,0,1,1,2021-07-05 00:00:00
1.51000000000022,0,0,0,1,1,2021-07-06 00:00:00
1.53999999999996,0,0,0,1,1,2021-07-07 00:00:00
1.48999999999978,0,0,0,1,1,2021-07-08 00:00:00
1.46000000000004,0,0,0,1,1,2021-07-09 00:00:00
1.46000000000004,0,0,0,0,1,2021-07-10 00:00:00
1.98999999999978,0,0,0,0,1,2021-07-11 00:00:00
1.58000000000038,0,0,0,1,1,2021-07-12 00:00:00
1.45999999999958,0,0,0,1,1,2021-07-13 00:00:00
1.42000000000007,0,0,0,1,1,2021-07-14 00:00:00
1.44000000000005,0,0,0,1,1,2021-07-15 00:00:00
1.30999999999995,0,0,0,1,1,2021-07-16 00:00:00
1.37000000000035,0,0,0,0,1,2021-07-17 00:00:00
1.44999999999982,0,0,0,0,1,2021-07-18 00:00:00
1.38999999999987,0,0,0,1,1,2021-07-19 00:00:00
1.47000000000025,0,0,0,1,1,2021-07-20 00:00:00
1.51999999999998,0,0,0,1,1,2021-07-21 00:00:00
1.57999999999993,0,0,0,1,1,2021-07-22 00:00:00
1.69999999999982,0,0,0,1,1,2021-07-23 00:00:00
1.67000000000007,0,0,0,0,1,2021-07-24 00:00:00
1.88999999999987,0,0,0,0,1,2021-07-25 00:00:00
1.7800000000002,0,0,0,1,1,2021-07-26 00:00:00
1.71000000000004,0,0,0,1,1,2021-07-27 00:00:00
1.63999999999987,0,0,0,1,1,2021-07-28 00:00:00
1.63000000000011,0,0,0,1,1,2021-07-29 00:00:00
1.44999999999982,0,0,0,1,1,2021-07-30 00:00:00
1.37000000000035,0,0,0,0,1,2021-07-31 00:00:00
1.64999999999964,0,0,0,0,1,2021-08-01 00:00:00
5.05000000000018,0,0,0,1,1,2021-08-02 00:00:00
1.23999999999978,0,0,0,1,1,2021-08-03 00:00:00
1.18000000000029,0,0,0,1,1,2021-08-04 00:00:00
1.19000000000005,0,0,0,1,1,2021-08-05 00:00:00
1.17999999999984,0,0,0,1,1,2021-08-06 00:00:00
1.2199999999998,0,0,0,0,1,2021-08-07 00:00:00
1.51000000000022,0,0,0,0,1,2021-08-08 00:00:00
1.5,0,0,0,1,1,2021-08-09 00:00:00
1.5,0,0,0,1,1,2021-08-10 00:00:00
1.46000000000004,0,0,0,1,1,2021-08-11 00:00:00
1.57999999999993,0,0,0,1,1,2021-08-12 00:00:00
1.57999999999993,0,0,0,1,1,2021-08-13 00:00:00
1.70000000000027,0,0,0,0,1,2021-08-14 00:00:00
1.77999999999975,0,1,0,0,1,2021-08-15 00:00:00
2.05999999999995,0,0,0,1,1,2021-08-16 00:00:00
1.94000000000005,0,0,0,1,1,2021-08-17 00:00:00
1.90000000000009,0,0,0,1,1,2021-08-18 00:00:00
20.3499999999999,0,0,0,1,1,2021-08-19 00:00:00
10.96,0,0,0,1,1,2021-08-20 00:00:00
12.5100000000002,0,0,0,0,1,2021-08-21 00:00:00
12.27,0,0,0,0,1,2021-08-22 00:00:00
13.7799999999997,0,0,0,1,1,2021-08-23 00:00:00
23.3900000000003,0,0,0,1,1,2021-08-24 00:00:00
23.3999999999996,0,0,0,1,1,2021-08-25 00:00:00
23.3299999999999,0,0,0,1,1,2021-08-26 00:00:00
11.7700000000004,0,0,0,1,1,2021-08-27 00:00:00
1.67999999999984,0,0,0,0,1,2021-08-28 00:00:00
1.75999999999976,0,0,0,0,1,2021-08-29 00:00:00
1.72000000000025,0,0,0,1,1,2021-08-30 00:00:00
1.69999999999982,0,0,0,1,1,2021-08-31 00:00:00
2.43000000000029,0,0,0,1,1,2021-09-01 00:00:00
3.62999999999965,0,0,0,1,1,2021-09-02 00:00:00
2.19000000000005,0,0,0,1,1,2021-09-03 00:00:00
2.84999999999991,0,0,0,0,1,2021-09-04 00:00:00
1.98000000000002,0,0,0,0,1,2021-09-05 00:00:00
2.0300000000002,0,0,0,1,1,2021-09-06 00:00:00
3.4699999999998,0,0,0,1,1,2021-09-07 00:00:00
4.35000000000036,0,0,0,1,1,2021-09-08 00:00:00
4.71000000000004,0,0,0,1,1,2021-09-09 00:00:00
1.48999999999978,0,0,0,1,1,2021-09-10 00:00:00
1.82999999999993,0,0,0,0,0,2021-09-11 00:00:00
1.98000000000002,0,0,0,0,0,2021-09-12 10:30:00
0.599999999999909,0,0,0,1,0,2021-09-13 00:00:00
1.89000000000033,0,0,0,1,0,2021-09-14 00:00:00
2.78999999999996,0,0,0,1,0,2021-09-15 00:00:00
1.55999999999995,0,0,0,1,0,2021-09-16 00:00:00
2.21000000000004,0,0,0,1,0,2021-09-17 00:00:00
2.40000000000009,0,0,0,0,0,2021-09-18 00:00:00
1.62999999999965,0,0,0,0,0,2021-09-19 00:00:00
1.45000000000027,0,0,0,1,0,2021-09-20 00:00:00
2.03999999999996,0,0,0,1,0,2021-09-21 00:00:00
1.75,0,0,0,1,0,2021-09-22 00:00:00
2.46000000000004,0,0,0,1,0,2021-09-23 00:00:00
2.38999999999987,0,0,0,1,0,2021-09-24 00:00:00
2.84999999999991,0,0,0,0,0,2021-09-25 00:00:00
1.51000000000022,0,0,0,0,0,2021-09-26 00:00:00
1.46000000000004,0,0,0,1,0,2021-09-27 00:00:00
2.23999999999978,0,0,0,1,0,2021-09-28 00:00:00
2.40999999999985,0,0,0,1,0,2021-09-29 00:00:00
2.65000000000009,0,0,0,1,0,2021-09-30 00:00:00
2.84000000000015,0,0,0,1,0,2021-10-01 00:00:00
3.69999999999982,0,0,0,0,0,2021-10-02 00:00:00
3.99000000000024,0,0,0,0,0,2021-10-03 00:00:00
3.15999999999985,0,0,0,1,0,2021-10-04 00:00:00
3.73000000000002,0,0,0,1,0,2021-10-05 00:00:00
4.11000000000013,0,0,0,1,0,2021-10-06 00:00:00
4.00999999999976,0,0,0,1,0,2021-10-07 00:00:00
3.5300000000002,0,0,0,1,0,2021-10-08 00:00:00
3.21000000000004,0,0,0,0,0,2021-10-09 00:00:00
3.27999999999975,0,0,0,0,0,2021-10-10 00:00:00
3.2800000000002,0,0,0,1,0,2021-10-11 00:00:00
3.9699999999998,0,0,0,1,0,2021-10-12 00:00:00
3.76999999999998,0,0,0,1,0,2021-10-13 00:00:00
5.20000000000027,0,0,0,1,0,2021-10-14 00:00:00
5.53999999999996,0,0,0,1,0,2021-10-15 00:00:00
2.65000000000009,0,0,0,0,0,2021-10-16 00:00:00
2.55999999999995,0,0,0,0,0,2021-10-17 00:00:00
2.63999999999987,0,0,0,1,0,2021-10-18 00:00:00
4.09000000000015,0,0,0,1,0,2021-10-19 00:00:00
5.36999999999989,0,0,0,1,0,2021-10-20 00:00:00
5.67000000000007,0,0,0,1,0,2021-10-21 00:00:00
5.67999999999984,0,0,0,1,0,2021-10-22 00:00:00
5.65000000000009,0,0,0,0,0,2021-10-23 00:00:00
4.65999999999985,0,0,0,0,0,2021-10-24 00:00:00
4.44000000000005,0,0,0,1,0,2021-10-25 00:00:00
9.34999999999991,0,0,0,1,0,2021-10-26 00:00:00
5.10000000000036,0,0,0,1,0,2021-10-27 00:00:00
4.5,0,1,0,1,0,2021-10-28 00:00:00
4.39999999999964,0,0,0,1,0,2021-10-29 00:00:00
17.02,0,0,0,0,0,2021-10-30 00:00:00
22.8500000000004,0,0,0,0,0,2021-10-31 00:00:00
24.0499999999997,0,0,0,1,0,2021-11-01 00:00:00
11.4000000000001,0,0,0,1,0,2021-11-02 00:00:00
4.78999999999996,0,0,0,1,0,2021-11-03 00:00:00
4.84999999999991,0,0,0,1,0,2021-11-04 00:00:00
4.73000000000002,0,0,0,1,0,2021-11-05 00:00:00
4.92000000000007,0,0,0,0,0,2021-11-06 00:00:00
4.5,0,0,0,0,0,2021-11-07 00:00:00
4.36999999999989,0,0,0,1,0,2021-11-08 00:00:00
4.5,0,0,0,1,0,2021-11-09 00:00:00
4.57000000000016,0,0,0,1,0,2021-11-10 00:00:00
4.00999999999976,0,0,0,1,0,2021-11-11 00:00:00
3.58000000000038,0,0,0,1,0,2021-11-12 00:00:00
3.12999999999965,0,0,0,0,0,2021-11-13 00:00:00
2.8100000000004,0,0,0,0,0,2021-11-14 00:00:00
2.83999999999969,0,0,0,1,0,2021-11-15 00:00:00
3.7800000000002,0,0,0,1,0,2021-11-16 00:00:00
4.30999999999995,0,0,0,1,0,2021-11-17 00:00:00
4.98999999999978,0,0,0,1,0,2021-11-18 00:00:00
4.55999999999995,0,0,0,1,0,2021-11-19 00:00:00
4.25,0,0,0,0,0,2021-11-20 00:00:00
3.02000000000044,0,0,0,0,0,2021-11-21 00:00:00
2.87999999999965,0,0,0,1,0,2021-11-22 00:00:00
4.2800000000002,0,0,0,1,0,2021-11-23 00:00:00
4.11999999999989,0,0,0,1,0,2021-11-24 00:00:00
3.82999999999993,0,0,0,1,0,2021-11-25 00:00:00
4.41000000000031,0,0,0,1,0,2021-11-26 00:00:00
4.56999999999971,0,0,0,0,0,2021-11-27 00:00:00
4.11000000000013,0,0,0,0,0,2021-11-28 00:00:00
3.63999999999987,0,0,0,1,0,2021-11-29 00:00:00
4.91000000000031,0,0,0,1,0,2021-11-30 00:00:00
4.76999999999998,0,0,1,1,0,2021-12-01 00:00:00
4.88999999999987,0,0,1,1,0,2021-12-02 00:00:00
5.00999999999976,0,0,1,1,0,2021-12-03 00:00:00
4.71000000000004,0,0,1,0,0,2021-12-04 00:00:00
4.86000000000013,0,0,1,0,0,2021-12-05 00:00:00
4.69000000000005,0,0,1,1,0,2021-12-06 00:00:00
5.32999999999993,0,0,1,1,0,2021-12-07 00:00:00
4.61000000000013,0,0,1,1,0,2021-12-08 00:00:00
4.94999999999982,0,0,1,1,0,2021-12-09 00:00:00
5.26999999999998,0,0,1,1,0,2021-12-10 00:00:00
3.70000000000027,0,0,1,0,0,2021-12-11 00:00:00
2.85999999999967,0,0,1,0,0,2021-12-12 00:00:00
2.74000000000024,0,0,1,1,0,2021-12-13 00:00:00
4.79999999999973,0,0,1,1,0,2021-12-14 00:00:00
3.94000000000005,0,0,1,1,0,2021-12-15 00:00:00
4.01999999999998,0,0,1,1,0,2021-12-16 00:00:00
4.25,0,0,1,1,0,2021-12-17 00:00:00
3.98000000000002,0,0,1,0,0,2021-12-18 00:00:00
4.09999999999991,0,0,1,0,0,2021-12-19 00:00:00
4.07000000000016,0,0,1,1,0,2021-12-20 00:00:00
4.74000000000024,0,0,1,1,0,2021-12-21 00:00:00
4.69999999999982,0,0,1,1,0,2021-12-22 00:00:00
3.98000000000002,0,0,1,1,0,2021-12-23 00:00:00
3.46000000000004,0,0,1,1,0,2021-12-24 00:00:00
2.98999999999978,0,1,1,0,0,2021-12-25 00:00:00
2.97000000000025,0,1,1,0,0,2021-12-26 00:00:00
2.81999999999971,0,0,1,1,0,2021-12-27 00:00:00
2.87000000000035,0,0,1,1,0,2021-12-28 00:00:00
2.78999999999996,0,0,1,1,0,2021-12-29 00:00:00
2.63000000000011,0,0,1,1,0,2021-12-30 00:00:00
2.5,0,0,1,1,0,2021-12-31 00:00:00
2.36999999999989,0,1,1,0,0,2022-01-01 00:00:00
2.50999999999976,0,0,1,0,0,2022-01-02 00:00:00
2.41000000000031,0,0,1,1,0,2022-01-03 00:00:00
3.12999999999965,0,0,1,1,0,2022-01-04 00:00:00
2.51000000000022,0,0,1,1,0,2022-01-05 00:00:00
4.63999999999987,0,1,1,1,0,2022-01-06 00:00:00
2.88000000000011,0,0,1,1,0,2022-01-07 00:00:00
3.9699999999998,0,0,0,0,0,2022-01-08 00:00:00
3.5,0,0,0,0,0,2022-01-09 00:00:00
3.01999999999998,0,0,0,1,0,2022-01-10 00:00:00
3.18000000000029,0,0,0,1,0,2022-01-11 00:00:00
3.32999999999993,0,0,0,1,0,2022-01-12 00:00:00
4.0,0,0,0,1,0,2022-01-13 00:00:00
4.01999999999998,0,0,0,1,0,2022-01-14 00:00:00
3.82000000000016,0,0,0,0,0,2022-01-15 00:00:00
3.21000000000004,0,0,0,0,0,2022-01-16 00:00:00
3.11999999999989,0,0,0,1,0,2022-01-17 00:00:00
4.40000000000009,0,0,0,1,0,2022-01-18 00:00:00
4.4399999999996,0,0,0,1,0,2022-01-19 00:00:00
4.45000000000027,0,0,0,1,0,2022-01-20 00:00:00
4.15000000000009,0,0,0,1,0,2022-01-21 00:00:00
4.01999999999998,0,0,0,0,0,2022-01-22 00:00:00
6.76999999999998,0,0,0,0,0,2022-01-23 00:00:00
6.81999999999971,0,0,0,1,0,2022-01-24 00:00:00
6.82000000000016,0,0,0,1,0,2022-01-25 00:00:00
6.69000000000005,0,0,0,1,0,2022-01-26 00:00:00
4.88000000000011,0,0,0,1,0,2022-01-27 00:00:00
3.13999999999987,0,0,0,1,0,2022-01-28 00:00:00
3.03999999999996,0,0,0,0,0,2022-01-29 00:00:00
3.01000000000022,0,0,0,0,0,2022-01-30 00:00:00
2.84999999999991,0,0,0,1,0,2022-01-31 00:00:00
3.75,0,0,0,1,0,2022-02-01 00:00:00
3.71000000000004,0,0,0,1,0,2022-02-02 00:00:00
4.25999999999976,0,0,0,1,0,2022-02-03 00:00:00
4.0300000000002,0,0,0,1,0,2022-02-04 00:00:00
4.00999999999976,0,0,0,0,0,2022-02-05 00:00:00
3.09000000000015,0,0,0,0,0,2022-02-06 00:00:00
2.92999999999984,0,0,0,1,0,2022-02-07 00:00:00
3.72000000000025,0,0,0,1,0,2022-02-08 00:00:00
4.05999999999995,0,0,0,1,0,2022-02-09 00:00:00
4.0,0,0,0,1,0,2022-02-10 00:00:00
4.48999999999978,0,0,0,1,0,2022-02-11 00:00:00
4.21000000000004,0,0,0,0,0,2022-02-12 00:00:00
3.26000000000022,0,0,0,0,0,2022-02-13 00:00:00
3.26999999999998,0,0,0,1,0,2022-02-14 00:00:00
4.19999999999982,0,0,0,1,0,2022-02-15 00:00:00
4.47000000000025,0,0,0,1,0,2022-02-16 00:00:00
4.15999999999985,0,0,0,1,0,2022-02-17 00:00:00
3.80000000000018,0,0,0,1,0,2022-02-18 00:00:00
3.79999999999973,0,0,0,0,0,2022-02-19 00:00:00
2.84000000000015,0,0,0,0,0,2022-02-20 00:00:00
2.92000000000007,0,0,0,1,0,2022-02-21 00:00:00
3.44000000000005,0,0,0,1,0,2022-02-22 00:00:00
3.61999999999989,0,0,0,1,0,2022-02-23 00:00:00
3.88000000000011,0,0,0,1,0,2022-02-24 00:00:00
3.92999999999984,0,0,0,1,0,2022-02-25 00:00:00
4.34000000000015,0,0,0,0,0,2022-02-26 00:00:00
3.6899999999996,0,0,0,0,0,2022-02-27 00:00:00
3.59000000000015,0,0,0,1,0,2022-02-28 00:00:00
4.34999999999991,0,0,0,1,0,2022-03-01 00:00:00
4.34000000000015,0,0,0,1,0,2022-03-02 00:00:00
4.05000000000018,0,0,0,1,0,2022-03-03 00:00:00
3.65999999999985,0,0,0,1,0,2022-03-04 00:00:00
3.7800000000002,0,0,0,0,0,2022-03-05 00:00:00
3.35999999999967,0,0,0,0,0,2022-03-06 00:00:00
3.42000000000007,0,1,0,1,0,2022-03-07 00:00:00
3.15999999999985,0,0,0,1,0,2022-03-08 00:00:00
7.45000000000027,0,0,0,1,0,2022-03-09 00:00:00
4.30999999999995,0,0,0,1,0,2022-03-10 00:00:00
4.51999999999998,0,0,0,1,0,2022-03-11 00:00:00
4.09999999999991,0,0,0,0,0,2022-03-12 00:00:00
3.88000000000011,0,0,0,0,0,2022-03-13 00:00:00
3.15999999999985,0,0,0,1,0,2022-03-14 00:00:00
3.7800000000002,0,0,0,1,0,2022-03-15 00:00:00
4.07999999999993,0,0,0,1,0,2022-03-16 00:00:00
4.30999999999995,0,0,0,1,0,2022-03-17 00:00:00
4.15999999999985,0,0,0,1,0,2022-03-18 00:00:00
4.26000000000022,0,0,0,0,0,2022-03-19 00:00:00
3.67000000000007,0,0,0,0,0,2022-03-20 00:00:00
3.75999999999976,0,0,0,1,0,2022-03-21 00:00:00
3.90000000000009,0,0,0,1,0,2022-03-22 00:00:00
3.63999999999987,0,0,0,1,0,2022-03-23 00:00:00
4.26000000000022,0,0,0,1,0,2022-03-24 00:00:00
3.19999999999982,0,1,0,1,0,2022-03-25 00:00:00
2.66000000000031,0,0,0,0,0,2022-03-26 00:00:00
2.55999999999995,0,0,0,0,0,2022-03-27 00:00:00
2.44999999999982,0,0,0,1,0,2022-03-28 00:00:00
3.57999999999993,0,0,0,1,0,2022-03-29 00:00:00
3.69000000000005,0,0,0,1,0,2022-03-30 00:00:00
3.28999999999996,0,0,0,1,0,2022-03-31 00:00:00
3.39000000000033,0,0,0,1,0,2022-04-01 00:00:00
3.4699999999998,0,0,0,0,0,2022-04-02 00:00:00
2.80999999999995,0,0,0,0,0,2022-04-03 00:00:00
2.82000000000016,0,0,0,1,0,2022-04-04 00:00:00
3.27999999999975,0,0,0,1,0,2022-04-05 00:00:00
3.34999999999991,0,0,0,1,0,2022-04-06 00:00:00
3.20000000000027,0,0,0,1,0,2022-04-07 00:00:00
3.07999999999993,0,0,0,1,0,2022-04-08 00:00:00
2.80999999999995,0,0,0,0,0,2022-04-09 00:00:00
1.94000000000005,0,0,0,0,0,2022-04-10 00:00:00
1.94000000000005,0,0,0,1,0,2022-04-11 00:00:00
3.57000000000016,0,0,0,1,0,2022-04-12 00:00:00
2.54999999999973,0,0,0,1,0,2022-04-13 00:00:00
1.88000000000011,0,0,0,1,0,2022-04-14 00:00:00
3.11000000000013,0,0,0,1,0,2022-04-15 00:00:00
3.11999999999989,0,0,0,0,0,2022-04-16 00:00:00
2.4699999999998,0,0,0,0,0,2022-04-17 00:00:00
2.73000000000002,0,0,0,1,0,2022-04-18 00:00:00
2.84999999999991,0,0,0,1,0,2022-04-19 00:00:00
2.75,0,0,0,1,0,2022-04-20 00:00:00
2.99000000000024,0,0,0,1,0,2022-04-21 00:00:00
2.38000000000011,0,0,0,1,0,2022-04-22 00:00:00
2.48000000000002,0,0,0,0,0,2022-04-23 00:00:00
2.38999999999987,0,0,0,0,0,2022-04-24 00:00:00
2.48999999999978,0,1,0,1,0,2022-04-25 00:00:00
2.36000000000013,0,0,0,1,0,2022-04-26 00:00:00
2.98000000000002,0,0,0,1,0,2022-04-27 00:00:00
3.30999999999995,0,0,0,1,0,2022-04-28 00:00:00
2.70000000000027,0,0,0,1,0,2022-04-29 00:00:00
2.84999999999991,0,0,0,0,0,2022-04-30 00:00:00
2.80999999999995,0,1,0,0,0,2022-05-01 00:00:00
2.23000000000002,0,1,0,1,0,2022-05-02 00:00:00
2.40000000000009,0,0,0,1,0,2022-05-03 00:00:00
3.55999999999995,0,0,0,1,0,2022-05-04 00:00:00
3.19000000000005,0,0,0,1,0,2022-05-05 00:00:00
3.02999999999975,0,0,0,1,0,2022-05-06 00:00:00
3.32000000000016,0,0,0,0,0,2022-05-07 00:00:00
2.28999999999996,0,0,0,0,0,2022-05-08 00:00:00
2.30999999999995,0,0,0,1,0,2022-05-09 00:00:00
3.36000000000013,0,0,0,1,0,2022-05-10 00:00:00
2.88000000000011,0,0,0,1,0,2022-05-11 00:00:00
2.59999999999945,0,0,0,1,0,2022-05-12 00:00:00
2.75,0,0,0,1,0,2022-05-13 00:00:00
2.99000000000069,0,0,0,0,0,2022-05-14 00:00:00
3.27999999999975,0,0,0,0,0,2022-05-15 00:00:00
2.44999999999982,0,0,0,1,0,2022-05-16 00:00:00
2.44999999999982,0,0,0,1,0,2022-05-17 00:00:00
2.57999999999993,0,0,0,1,0,2022-05-18 00:00:00
2.16000000000076,0,0,0,1,0,2022-05-19 00:00:00
3.40999999999985,0,0,0,1,0,2022-05-20 00:00:00
2.55999999999949,0,0,0,0,0,2022-05-21 00:00:00
1.65000000000055,0,0,0,0,0,2022-05-22 00:00:00
1.59000000000015,0,0,0,1,0,2022-05-23 00:00:00
2.01999999999953,0,0,0,1,0,2022-05-24 00:00:00
2.0,0,0,0,1,0,2022-05-25 00:00:00
2.28999999999996,0,0,0,1,0,2022-05-26 00:00:00
1.73999999999978,0,0,0,1,0,2022-05-27 00:00:00
1.78999999999996,0,0,0,0,0,2022-05-28 00:00:00
1.35000000000036,0,0,0,0,0,2022-05-29 00:00:00
1.47999999999956,0,0,0,1,0,2022-05-30 00:00:00
2.15000000000055,0,0,0,1,0,2022-05-31 00:00:00
1.80999999999949,0,0,0,1,0,2022-06-01 00:00:00
10.4800000000005,0,0,0,1,0,2022-06-02 00:00:00
2.06999999999971,0,0,0,1,0,2022-06-03 00:00:00
1.73999999999978,0,0,0,0,0,2022-06-04 00:00:00
1.15000000000055,0,0,0,0,0,2022-06-05 00:00:00
1.11999999999989,0,0,0,1,0,2022-06-06 00:00:00
1.60999999999967,0,0,0,1,0,2022-06-07 00:00:00
2.22000000000025,0,0,0,1,0,2022-06-08 00:00:00
1.77999999999975,0,0,0,1,0,2022-06-09 00:00:00
1.71000000000004,0,0,0,1,0,2022-06-10 00:00:00
1.89000000000033,0,0,0,0,0,2022-06-11 00:00:00
1.39999999999964,0,0,0,0,0,2022-06-12 00:00:00
1.40999999999985,0,1,0,1,0,2022-06-13 00:00:00
1.35000000000036,0,0,0,1,0,2022-06-14 00:00:00
1.59000000000015,0,0,0,1,0,2022-06-15 00:00:00
1.46000000000004,0,0,0,1,1,2022-06-16 00:00:00
1.5,0,0,0,1,1,2022-06-17 00:00:00
1.51000000000022,0,0,0,0,1,2022-06-18 00:00:00
1.19999999999982,0,0,0,0,1,2022-06-19 00:00:00
1.30000000000018,0,0,0,1,1,2022-06-20 00:00:00
1.58999999999924,0,0,0,1,1,2022-06-21 00:00:00
1.89000000000033,0,0,0,1,1,2022-06-22 00:00:00
1.23000000000047,0,0,0,1,1,2022-06-23 00:00:00
1.1299999999992,0,0,0,1,1,2022-06-24 00:00:00
1.09000000000015,0,0,0,0,1,2022-06-25 00:00:00
1.07999999999993,0,0,0,0,1,2022-06-26 00:00:00
1.0600000000004,0,0,0,1,1,2022-06-27 00:00:00
1.35999999999967,0,0,0,1,1,2022-06-28 00:00:00
1.82999999999993,0,0,0,1,1,2022-06-29 00:00:00
1.22000000000025,0,0,0,1,1,2022-06-30 00:00:00
1.36999999999989,0,0,0,1,1,2022-07-01 00:00:00
0.960000000000036,0,0,0,0,1,2022-07-02 00:00:00
0.860000000000582,0,0,0,0,1,2022-07-03 00:00:00
0.989999999999782,0,0,0,1,1,2022-07-04 00:00:00
1.01000000000022,0,0,0,1,1,2022-07-05 00:00:00
0.979999999999563,0,0,0,1,1,2022-07-06 00:00:00
0.930000000000291,0,0,0,1,1,2022-07-07 00:00:00
0.9399999999996,0,0,0,1,1,2022-07-08 00:00:00
0.980000000000473,0,0,0,0,1,2022-07-09 00:00:00
1.13999999999942,0,0,0,0,1,2022-07-10 00:00:00
1.27000000000044,0,0,0,1,1,2022-07-11 00:00:00
1.09000000000015,0,0,0,1,1,2022-07-12 00:00:00
1.08999999999924,0,0,0,1,1,2022-07-13 00:00:00
0.990000000000691,0,0,0,1,1,2022-07-14 00:00:00
1.06999999999971,0,0,0,1,1,2022-07-15 00:00:00
1.02999999999975,0,0,0,0,1,2022-07-16 00:00:00
0.970000000000255,0,0,0,0,1,2022-07-17 00:00:00
0.9399999999996,0,0,0,1,1,2022-07-18 00:00:00
0.960000000000036,0,0,0,1,1,2022-07-19 00:00:00
1.05000000000018,0,0,0,1,1,2022-07-20 00:00:00
1.15999999999985,0,0,0,1,1,2022-07-21 00:00:00
0.980000000000473,0,0,0,1,1,2022-07-22 00:00:00
0.949999999999818,0,0,0,0,1,2022-07-23 00:00:00
0.989999999999782,0,0,0,0,1,2022-07-24 00:00:00
0.930000000000291,0,0,0,1,1,2022-07-25 00:00:00
0.909999999999854,0,0,0,1,1,2022-07-26 00:00:00
0.890000000000327,0,0,0,1,1,2022-07-27 00:00:00
1.1899999999996,0,0,0,1,1,2022-07-28 00:00:00
0.840000000000146,0,0,0,1,1,2022-07-29 00:00:00
0.850000000000364,0,0,0,0,1,2022-07-30 00:00:00
0.9399999999996,0,0,0,0,1,2022-07-31 00:00:00
0.949999999999818,0,0,0,1,1,2022-08-01 00:00:00
1.0,0,0,0,1,1,2022-08-02 00:00:00
1.03000000000065,0,0,0,1,1,2022-08-03 00:00:00
1.09999999999945,0,0,0,1,1,2022-08-04 00:00:00
1.0600000000004,0,0,0,1,1,2022-08-05 00:00:00
1.09000000000015,0,0,0,0,1,2022-08-06 00:00:00
1.08999999999924,0,0,0,0,1,2022-08-07 00:00:00
1.13000000000011,0,0,0,1,1,2022-08-08 00:00:00
1.11999999999989,0,0,0,1,1,2022-08-09 00:00:00
1.32000000000062,0,0,0,1,1,2022-08-10 00:00:00
0.989999999999782,0,0,0,1,1,2022-08-11 00:00:00
1.52999999999975,0,0,0,1,1,2022-08-12 00:00:00
1.67000000000007,0,0,0,0,1,2022-08-13 00:00:00
1.8100000000004,0,0,0,0,1,2022-08-14 00:00:00
1.82999999999993,0,1,0,1,1,2022-08-15 00:00:00
1.94999999999982,0,0,0,1,1,2022-08-16 00:00:00
1.90999999999985,0,0,0,1,1,2022-08-17 00:00:00
1.86999999999989,0,0,0,1,1,2022-08-18 00:00:00
1.67000000000007,0,0,0,1,1,2022-08-19 00:00:00
1.69999999999982,0,0,0,0,1,2022-08-20 00:00:00
1.80000000000018,0,0,0,0,1,2022-08-21 00:00:00
1.84000000000015,0,0,0,1,1,2022-08-22 00:00:00
1.56999999999971,0,0,0,1,1,2022-08-23 00:00:00
1.86000000000058,0,0,0,1,1,2022-08-24 00:00:00
2.02999999999975,0,0,0,1,1,2022-08-25 00:00:00
2.21000000000004,0,0,0,1,1,2022-08-26 00:00:00
2.22000000000025,0,0,0,0,1,2022-08-27 00:00:00
2.97999999999956,0,0,0,0,1,2022-08-28 00:00:00
3.13000000000011,0,0,0,1,1,2022-08-29 00:00:00
5.0,0,0,0,1,1,2022-08-30 00:00:00
3.39999999999964,0,0,0,1,1,2022-08-31 00:00:00
4.47000000000025,0,0,0,1,1,2022-09-01 00:00:00
4.43000000000029,0,0,0,1,1,2022-09-02 00:00:00
3.51999999999953,0,0,0,0,1,2022-09-03 00:00:00
3.43000000000029,0,0,0,0,1,2022-09-04 00:00:00
4.25,0,0,0,1,1,2022-09-05 00:00:00
4.51000000000022,0,0,0,1,1,2022-09-06 00:00:00
4.81999999999971,0,0,0,1,1,2022-09-07 00:00:00
4.90999999999985,0,0,0,1,1,2022-09-08 00:00:00
6.26000000000022,0,0,0,1,1,2022-09-09 00:00:00
4.22000000000025,0,0,0,0,1,2022-09-10 00:00:00
3.67999999999938,0,0,0,0,0,2022-09-11 00:00:00
3.5600000000004,0,0,0,1,0,2022-09-12 00:00:00
3.97000000000025,0,0,0,1,0,2022-09-13 00:00:00
4.25,0,0,0,1,0,2022-09-14 00:00:00
4.34000000000015,0,0,0,1,0,2022-09-15 00:00:00
3.88999999999942,0,0,0,1,0,2022-09-16 00:00:00
3.73999999999978,0,0,0,0,0,2022-09-17 00:00:00
3.19000000000051,0,0,0,0,0,2022-09-18 00:00:00
3.13000000000011,0,0,0,1,0,2022-09-19 00:00:00
3.86999999999989,0,0,0,1,0,2022-09-20 00:00:00
3.89000000000033,0,0,0,1,0,2022-09-21 00:00:00
4.13999999999942,0,0,0,1,0,2022-09-22 00:00:00
4.23999999999978,0,0,0,1,0,2022-09-23 00:00:00
4.77000000000044,0,0,0,0,0,2022-09-24 00:00:00
3.71000000000004,0,0,0,0,0,2022-09-25 00:00:00
