Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
5.54999999999973,0,0,0,1,0,2022-04-26 00:00:00
3.21000000000004,0,0,0,1,0,2022-04-27 00:00:00
4.05999999999995,0,0,0,1,0,2022-04-28 00:00:00
1.58000000000038,0,0,0,1,0,2022-04-29 00:00:00
0.909999999999854,0,0,0,0,0,2022-04-30 00:00:00
4.84999999999991,0,1,0,0,0,2022-05-01 00:00:00
0.590000000000146,0,1,0,1,0,2022-05-02 00:00:00
0.589999999999691,0,0,0,1,0,2022-05-03 00:00:00
7.55000000000018,0,0,0,1,0,2022-05-04 00:00:00
6.10000000000036,0,0,0,1,0,2022-05-05 00:00:00
5.73999999999978,0,0,0,1,0,2022-05-06 00:00:00
4.30999999999949,0,0,0,0,0,2022-05-07 00:00:00
2.6200000000008,0,0,0,0,0,2022-05-08 00:00:00
2.71999999999935,0,0,0,1,0,2022-05-09 00:00:00
20.5700000000006,0,0,0,1,0,2022-05-10 00:00:00
28.6399999999994,0,0,0,1,0,2022-05-11 00:00:00
6.30000000000018,0,0,0,1,0,2022-05-12 00:00:00
7.09000000000015,0,0,0,1,0,2022-05-13 00:00:00
8.36999999999989,0,0,0,0,0,2022-05-14 00:00:00
5.35000000000036,0,0,0,0,0,2022-05-15 00:00:00
5.10999999999967,0,0,0,1,0,2022-05-16 00:00:00
6.57999999999993,0,0,0,1,0,2022-05-17 00:00:00
6.56999999999971,0,0,0,1,0,2022-05-18 00:00:00
5.64000000000033,0,0,0,1,0,2022-05-19 00:00:00
6.35999999999967,0,0,0,1,0,2022-05-20 00:00:00
5.85000000000036,0,0,0,0,0,2022-05-21 00:00:00
6.78999999999996,0,0,0,0,0,2022-05-22 00:00:00
3.14999999999964,0,0,0,1,0,2022-05-23 00:00:00
7.30000000000018,0,0,0,1,0,2022-05-24 00:00:00
7.5,0,0,0,1,0,2022-05-25 00:00:00
6.35000000000036,0,0,0,1,0,2022-05-26 00:00:00
6.13999999999942,0,0,0,1,0,2022-05-27 00:00:00
6.34000000000015,0,0,0,0,0,2022-05-28 00:00:00
3.32000000000062,0,0,0,0,0,2022-05-29 00:00:00
4.08999999999924,0,0,0,1,0,2022-05-30 00:00:00
7.45000000000073,0,0,0,1,0,2022-05-31 00:00:00
8.57999999999993,0,0,0,1,0,2022-06-01 00:00:00
7.53999999999996,0,0,0,1,0,2022-06-02 00:00:00
7.60999999999967,0,0,0,1,0,2022-06-03 00:00:00
8.56999999999971,0,0,0,0,0,2022-06-04 00:00:00
5.0,0,0,0,0,0,2022-06-05 00:00:00
5.8700000000008,0,0,0,1,0,2022-06-06 00:00:00
7.11999999999989,0,0,0,1,0,2022-06-07 00:00:00
9.00999999999931,0,0,0,1,0,2022-06-08 00:00:00
11.6800000000003,0,0,0,1,0,2022-06-09 00:00:00
7.75,0,0,0,1,0,2022-06-10 00:00:00
7.44999999999982,0,0,0,0,0,2022-06-11 00:00:00
4.78999999999996,0,0,0,0,0,2022-06-12 00:00:00
4.97000000000025,0,1,0,1,0,2022-06-13 00:00:00
4.59000000000015,0,0,0,1,0,2022-06-14 00:00:00
7.59999999999945,0,0,0,1,0,2022-06-15 00:00:00
3.98000000000047,0,0,0,1,1,2022-06-16 00:00:00
4.22999999999956,0,0,0,1,1,2022-06-17 00:00:00
3.27000000000044,0,0,0,0,1,2022-06-18 00:00:00
3.40999999999985,0,0,0,0,1,2022-06-19 00:00:00
3.44999999999982,0,0,0,1,1,2022-06-20 00:00:00
3.03000000000065,0,0,0,1,1,2022-06-21 00:00:00
12.9499999999998,0,0,0,1,1,2022-06-22 00:00:00
24.25,0,0,0,1,1,2022-06-23 00:00:00
12.3899999999994,0,0,0,1,1,2022-06-24 00:00:00
5.02000000000044,0,0,0,0,1,2022-06-25 00:00:00
3.0,0,0,0,0,1,2022-06-26 00:00:00
3.15999999999985,0,0,0,1,1,2022-06-27 00:00:00
4.34000000000015,0,0,0,1,1,2022-06-28 00:00:00
3.97999999999956,0,0,0,1,1,2022-06-29 00:00:00
5.3100000000004,0,0,0,1,1,2022-06-30 00:00:00
5.60000000000036,0,0,0,1,1,2022-07-01 00:00:00
4.84999999999945,0,0,0,0,1,2022-07-02 00:00:00
3.10000000000036,0,0,0,0,1,2022-07-03 00:00:00
2.92000000000007,0,0,0,1,1,2022-07-04 00:00:00
4.10999999999967,0,0,0,1,1,2022-07-05 00:00:00
4.48999999999978,0,0,0,1,1,2022-07-06 00:00:00
5.05000000000018,0,0,0,1,1,2022-07-07 00:00:00
3.86999999999989,0,0,0,1,1,2022-07-08 00:00:00
5.13000000000011,0,0,0,0,1,2022-07-09 00:00:00
3.36999999999989,0,0,0,0,1,2022-07-10 00:00:00
3.36999999999989,0,0,0,1,1,2022-07-11 00:00:00
4.76000000000022,0,0,0,1,1,2022-07-12 00:00:00
4.61999999999989,0,0,0,1,1,2022-07-13 00:00:00
4.72000000000025,0,0,0,1,1,2022-07-14 00:00:00
4.34000000000015,0,0,0,1,1,2022-07-15 00:00:00
4.82999999999993,0,0,0,0,1,2022-07-16 00:00:00
13.7399999999998,0,0,0,0,1,2022-07-17 00:00:00
8.02000000000044,0,0,0,1,1,2022-07-18 00:00:00
3.26999999999953,0,0,0,1,1,2022-07-19 00:00:00
3.5600000000004,0,0,0,1,1,2022-07-20 00:00:00
3.50999999999931,0,0,0,1,1,2022-07-21 00:00:00
3.86000000000058,0,0,0,1,1,2022-07-22 00:00:00
3.57999999999993,0,0,0,0,1,2022-07-23 00:00:00
3.75,0,0,0,0,1,2022-07-24 00:00:00
3.5,0,0,0,1,1,2022-07-25 00:00:00
3.14000000000033,0,0,0,1,1,2022-07-26 00:00:00
3.41999999999916,0,0,0,1,1,2022-07-27 00:00:00
3.69000000000051,0,0,0,1,1,2022-07-28 00:00:00
3.71000000000004,0,0,0,1,1,2022-07-29 00:00:00
3.23999999999978,0,0,0,0,1,2022-07-30 00:00:00
3.28999999999996,0,0,0,0,1,2022-07-31 00:00:00
3.40999999999985,0,0,0,1,1,2022-08-01 00:00:00
3.01000000000022,0,0,0,1,1,2022-08-02 00:00:00
3.68000000000029,0,0,0,1,1,2022-08-03 00:00:00
3.42000000000007,0,0,0,1,1,2022-08-04 00:00:00
3.17999999999938,0,0,0,1,1,2022-08-05 00:00:00
3.20000000000073,0,0,0,0,1,2022-08-06 00:00:00
3.22999999999956,0,0,0,0,1,2022-08-07 00:00:00
3.28999999999996,0,0,0,1,1,2022-08-08 00:00:00
2.82999999999993,0,0,0,1,1,2022-08-09 00:00:00
3.10000000000036,0,0,0,1,1,2022-08-10 00:00:00
3.10999999999967,0,0,0,1,1,2022-08-11 00:00:00
3.06999999999971,0,0,0,1,1,2022-08-12 00:00:00
3.08000000000084,0,0,0,0,1,2022-08-13 00:00:00
3.10999999999967,0,0,0,0,1,2022-08-14 00:00:00
3.14999999999964,0,1,0,1,1,2022-08-15 00:00:00
2.86000000000058,0,0,0,1,1,2022-08-16 00:00:00
3.11999999999989,0,0,0,1,1,2022-08-17 00:00:00
3.09000000000015,0,0,0,1,1,2022-08-18 00:00:00
3.06999999999971,0,0,0,1,1,2022-08-19 00:00:00
3.14999999999964,0,0,0,0,1,2022-08-20 00:00:00
3.11000000000058,0,0,0,0,1,2022-08-21 00:00:00
3.17999999999938,0,0,0,1,1,2022-08-22 00:00:00
2.85000000000036,0,0,0,1,1,2022-08-23 00:00:00
3.1899999999996,0,0,0,1,1,2022-08-24 00:00:00
3.23000000000047,0,0,0,1,1,2022-08-25 00:00:00
3.51000000000022,0,0,0,1,1,2022-08-26 00:00:00
4.38999999999942,0,0,0,0,1,2022-08-27 00:00:00
3.17000000000007,0,0,0,0,1,2022-08-28 00:00:00
3.19999999999982,0,0,0,1,1,2022-08-29 00:00:00
2.90000000000055,0,0,0,1,1,2022-08-30 00:00:00
3.22999999999956,0,0,0,1,1,2022-08-31 00:00:00
3.67000000000007,0,0,0,1,1,2022-09-01 00:00:00
3.71000000000004,0,0,0,1,1,2022-09-02 00:00:00
3.5600000000004,0,0,0,0,1,2022-09-03 00:00:00
3.48999999999978,0,0,0,0,1,2022-09-04 00:00:00
3.44999999999982,0,0,0,1,1,2022-09-05 00:00:00
3.61999999999989,0,0,0,1,1,2022-09-06 00:00:00
4.28000000000065,0,0,0,1,1,2022-09-07 00:00:00
4.13999999999942,0,0,0,1,1,2022-09-08 00:00:00
7.90999999999985,0,0,0,1,1,2022-09-09 00:00:00
5.07000000000062,0,0,0,0,1,2022-09-10 00:00:00
3.42999999999938,0,0,0,0,0,2022-09-11 00:00:00
3.61000000000058,0,0,0,1,0,2022-09-12 00:00:00
3.25999999999931,0,0,0,1,0,2022-09-13 00:00:00
6.47000000000025,0,0,0,1,0,2022-09-14 00:00:00
6.38000000000011,0,0,0,1,0,2022-09-15 00:00:00
7.27000000000044,0,0,0,1,0,2022-09-16 00:00:00
7.56999999999971,0,0,0,0,0,2022-09-17 00:00:00
3.43000000000029,0,0,0,0,0,2022-09-18 00:00:00
3.54999999999927,0,0,0,1,0,2022-09-19 00:00:00
7.32999999999993,0,0,0,1,0,2022-09-20 00:00:00
7.49000000000069,0,0,0,1,0,2022-09-21 00:00:00
8.0,0,0,0,1,0,2022-09-22 00:00:00
8.36999999999989,0,0,0,1,0,2022-09-23 00:00:00
8.73999999999978,0,0,0,0,0,2022-09-24 00:00:00
4.60999999999967,0,0,0,0,0,2022-09-25 00:00:00
4.59000000000015,0,0,0,1,0,2022-09-26 00:00:00
8.05000000000018,0,0,0,1,0,2022-09-27 00:00:00
9.09000000000015,0,0,0,1,0,2022-09-28 00:00:00
9.22000000000025,0,0,0,1,0,2022-09-29 00:00:00
9.02999999999975,0,0,0,1,0,2022-09-30 00:00:00
9.53999999999996,0,0,0,0,0,2022-10-01 00:00:00
6.01000000000022,0,0,0,0,0,2022-10-02 00:00:00
6.1899999999996,0,0,0,1,0,2022-10-03 00:00:00
9.78999999999996,0,0,0,1,0,2022-10-04 00:00:00
10.75,0,0,0,1,0,2022-10-05 00:00:00
10.8100000000004,0,0,0,1,0,2022-10-06 00:00:00
10.6700000000001,0,0,0,1,0,2022-10-07 00:00:00
11.5599999999995,0,0,0,0,0,2022-10-08 00:00:00
8.55000000000018,0,0,0,0,0,2022-10-09 00:00:00
8.26000000000022,0,0,0,1,0,2022-10-10 00:00:00
10.1499999999996,0,0,0,1,0,2022-10-11 00:00:00
10.3800000000001,0,0,0,1,0,2022-10-12 00:00:00
10.4300000000003,0,0,0,1,0,2022-10-13 00:00:00
10.29,0,0,0,1,0,2022-10-14 00:00:00
10.6999999999998,0,0,0,0,0,2022-10-15 00:00:00
8.57999999999993,0,0,0,0,0,2022-10-16 00:00:00
9.05000000000018,0,0,0,1,0,2022-10-17 00:00:00
10.1800000000003,0,0,0,1,0,2022-10-18 00:00:00
7.26999999999953,0,0,0,1,0,2022-10-19 00:00:00
3.05000000000018,0,0,0,1,0,2022-10-20 00:00:00
2.96000000000004,0,0,0,1,0,2022-10-21 00:00:00
2.32999999999993,0,0,0,0,0,2022-10-22 00:00:00
0.989999999999782,0,0,0,0,0,2022-10-23 00:00:00
1.48000000000047,0,0,0,1,0,2022-10-24 00:00:00
5.46000000000004,0,0,0,1,0,2022-10-25 00:00:00
2.83999999999924,0,0,0,1,0,2022-10-26 00:00:00
3.49000000000069,0,0,0,1,0,2022-10-27 00:00:00
1.09999999999945,0,1,0,1,0,2022-10-28 00:00:00
0.789999999999964,0,0,0,0,0,2022-10-29 00:00:00
1.20000000000073,0,0,0,0,0,2022-10-30 00:00:00
0.739999999999782,0,0,0,1,0,2022-10-31 00:00:00
3.6899999999996,0,0,0,1,0,2022-11-01 00:00:00
3.77000000000044,0,0,0,1,0,2022-11-02 00:00:00
3.31999999999971,0,0,0,1,0,2022-11-03 00:00:00
3.60000000000036,0,0,0,1,0,2022-11-04 00:00:00
5.05999999999949,0,0,0,0,0,2022-11-05 00:00:00
0.829999999999927,0,0,0,0,0,2022-11-06 00:00:00
0.530000000000655,0,0,0,1,0,2022-11-07 00:00:00
3.71999999999935,0,0,0,1,0,2022-11-08 00:00:00
5.77000000000044,0,0,0,1,0,2022-11-09 00:00:00
4.73999999999978,0,0,0,1,0,2022-11-10 00:45:00
21.8800000000001,0,0,0,1,0,2022-11-16 12:00:00
2.25,0,0,0,1,0,2022-11-17 00:00:00
1.71000000000004,0,0,0,1,0,2022-11-18 00:00:00
6.42000000000007,0,0,0,0,0,2022-11-19 18:00:00
0.819999999999709,0,0,0,0,0,2022-11-20 00:00:00
2.17000000000007,0,0,0,1,0,2022-11-21 00:00:00
3.80000000000018,0,0,0,1,0,2022-11-22 00:00:00
3.9399999999996,0,0,0,1,0,2022-11-23 00:00:00
4.03000000000065,0,0,0,1,0,2022-11-24 00:00:00
3.65999999999985,0,0,0,1,0,2022-11-25 00:00:00
4.61999999999989,0,0,0,0,0,2022-11-26 00:00:00
0.769999999999527,0,0,0,0,0,2022-11-27 00:00:00
0.610000000000582,0,0,0,1,0,2022-11-28 00:00:00
3.67999999999938,0,0,0,1,0,2022-11-29 00:00:00
4.96000000000004,0,0,0,1,0,2022-11-30 00:00:00
3.64000000000033,0,0,1,1,0,2022-12-01 00:00:00
3.92000000000007,0,0,1,1,0,2022-12-02 00:00:00
3.76000000000022,0,0,1,0,0,2022-12-03 00:00:00
0.779999999999745,0,0,1,0,0,2022-12-04 00:00:00
0.529999999999745,0,0,1,1,0,2022-12-05 00:00:00
2.92000000000007,0,0,1,1,0,2022-12-06 00:00:00
4.44999999999982,0,0,1,1,0,2022-12-07 00:00:00
3.01000000000022,0,0,1,1,0,2022-12-08 00:00:00
3.19999999999982,0,0,1,1,0,2022-12-09 00:00:00
3.40999999999985,0,0,1,0,0,2022-12-10 00:00:00
1.08000000000084,0,0,1,0,0,2022-12-11 00:00:00
0.8799999999992,0,0,1,1,0,2022-12-12 00:00:00
3.36000000000058,0,0,1,1,0,2022-12-13 00:00:00
3.48999999999978,0,0,1,1,0,2022-12-14 00:00:00
3.30000000000018,0,0,1,1,0,2022-12-15 00:00:00
3.34000000000015,0,0,1,1,0,2022-12-16 00:00:00
3.14999999999964,0,0,1,0,0,2022-12-17 00:00:00
1.07999999999993,0,0,1,0,0,2022-12-18 00:00:00
0.949999999999818,0,0,1,1,0,2022-12-19 00:00:00
3.34000000000015,0,0,1,1,0,2022-12-20 00:00:00
3.03999999999996,0,0,1,1,0,2022-12-21 00:00:00
4.11000000000058,0,0,1,1,0,2022-12-22 00:00:00
5.21999999999935,0,0,1,1,0,2022-12-23 00:00:00
3.94000000000051,0,0,1,0,0,2022-12-24 00:00:00
0.4399999999996,0,1,1,0,0,2022-12-25 00:00:00
0.430000000000291,0,1,1,1,0,2022-12-26 00:00:00
0.470000000000255,0,0,1,1,0,2022-12-27 00:00:00
0.429999999999382,0,0,1,1,0,2022-12-28 00:00:00
0.400000000000546,0,0,1,1,0,2022-12-29 00:00:00
0.389999999999418,0,0,1,1,0,2022-12-30 00:00:00
0.420000000000073,0,0,1,0,0,2022-12-31 00:00:00
