Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
0.0399999999999636,0,0,0,0,0,2022-01-30 00:00:00
0.100000000000136,0,0,0,1,0,2022-01-31 00:00:00
1.45999999999981,0,0,0,1,0,2022-02-01 00:00:00
1.43000000000006,0,0,0,1,0,2022-02-02 00:00:00
1.26999999999998,0,0,0,1,0,2022-02-03 00:00:00
1.38000000000011,0,0,0,1,0,2022-02-04 00:00:00
1.25,0,0,0,0,0,2022-02-05 00:00:00
0.149999999999864,0,0,0,0,0,2022-02-06 00:00:00
0.550000000000182,0,0,0,1,0,2022-02-07 00:00:00
1.58999999999992,0,0,0,1,0,2022-02-08 00:00:00
1.51999999999998,0,0,0,1,0,2022-02-09 00:00:00
1.23000000000002,0,0,0,1,0,2022-02-10 00:00:00
1.63999999999987,0,0,0,1,0,2022-02-11 00:00:00
1.67000000000007,0,0,0,0,0,2022-02-12 00:00:00
0.0899999999999181,0,0,0,0,0,2022-02-13 00:00:00
0.0900000000001455,0,0,0,1,0,2022-02-14 00:00:00
1.93000000000006,0,0,0,1,0,2022-02-15 00:00:00
1.51999999999998,0,0,0,1,0,2022-02-16 00:00:00
1.36999999999989,0,0,0,1,0,2022-02-17 00:00:00
2.06999999999994,0,0,0,1,0,2022-02-18 00:00:00
1.79000000000019,0,0,0,0,0,2022-02-19 00:00:00
0.199999999999818,0,0,0,0,0,2022-02-20 00:00:00
0.130000000000109,0,0,0,1,0,2022-02-21 00:00:00
1.36999999999989,0,0,0,1,0,2022-02-22 00:00:00
2.15000000000009,0,0,0,1,0,2022-02-23 00:00:00
1.68000000000006,0,0,0,1,0,2022-02-24 00:00:00
1.18999999999983,0,0,0,1,0,2022-02-25 00:00:00
1.7800000000002,0,0,0,0,0,2022-02-26 00:00:00
0.169999999999845,0,0,0,0,0,2022-02-27 00:00:00
0.340000000000146,0,0,0,1,0,2022-02-28 00:00:00
1.8599999999999,0,0,0,1,0,2022-03-01 00:00:00
22.6400000000001,0,0,0,1,0,2022-03-02 00:00:00
17.0,0,0,0,1,0,2022-03-03 00:00:00
2.0,0,0,0,1,0,2022-03-04 00:00:00
0.959999999999809,0,0,0,0,0,2022-03-05 00:00:00
0.0700000000001637,0,0,0,0,0,2022-03-06 00:00:00
0.139999999999873,0,1,0,1,0,2022-03-07 00:00:00
0.0900000000001455,0,0,0,1,0,2022-03-08 00:00:00
1.33999999999992,0,0,0,1,0,2022-03-09 00:00:00
2.22000000000003,0,0,0,1,0,2022-03-10 00:00:00
2.74000000000001,0,0,0,1,0,2022-03-11 00:00:00
1.75,0,0,0,0,0,2022-03-12 00:00:00
0.0699999999999363,0,0,0,0,0,2022-03-13 00:00:00
0.0899999999999181,0,0,0,1,0,2022-03-14 00:00:00
1.6400000000001,0,0,0,1,0,2022-03-15 00:00:00
1.27999999999997,0,0,0,1,0,2022-03-16 00:00:00
2.02999999999997,0,0,0,1,0,2022-03-17 00:00:00
1.04999999999995,0,0,0,1,0,2022-03-18 00:00:00
2.09000000000015,0,0,0,0,0,2022-03-19 00:00:00
0.0999999999999091,0,0,0,0,0,2022-03-20 00:00:00
0.0399999999999636,0,0,0,1,0,2022-03-21 00:00:00
2.08000000000015,0,0,0,1,0,2022-03-22 00:00:00
1.49000000000001,0,0,0,1,0,2022-03-23 00:00:00
1.28999999999996,0,0,0,1,0,2022-03-24 00:00:00
1.1099999999999,0,1,0,1,0,2022-03-25 00:00:00
0.0900000000001455,0,0,0,0,0,2022-03-26 00:00:00
0.0999999999999091,0,0,0,0,0,2022-03-27 00:00:00
0.339999999999918,0,0,0,1,0,2022-03-28 00:00:00
1.42000000000007,0,0,0,1,0,2022-03-29 00:00:00
3.97000000000003,0,0,0,1,0,2022-03-30 00:00:00
1.73000000000002,0,0,0,1,0,2022-03-31 00:00:00
1.92000000000007,0,0,0,1,0,2022-04-01 00:00:00
3.12999999999988,0,0,0,0,0,2022-04-02 00:00:00
0.160000000000082,0,0,0,0,0,2022-04-03 00:00:00
0.25,0,0,0,1,0,2022-04-04 00:00:00
3.73000000000002,0,0,0,1,0,2022-04-05 00:00:00
2.07999999999993,0,0,0,1,0,2022-04-06 00:00:00
1.53999999999996,0,0,0,1,0,2022-04-07 00:00:00
2.10000000000014,0,0,0,1,0,2022-04-08 00:00:00
3.2199999999998,0,0,0,0,0,2022-04-09 00:00:00
0.230000000000018,0,0,0,0,0,2022-04-10 00:00:00
0.740000000000009,0,0,0,1,0,2022-04-11 00:00:00
2.96000000000004,0,0,0,1,0,2022-04-12 00:00:00
1.56999999999994,0,0,0,1,0,2022-04-13 00:00:00
2.21000000000004,0,0,0,1,0,2022-04-14 00:00:00
1.82000000000016,0,0,0,1,0,2022-04-15 00:00:00
3.53999999999996,0,0,0,0,0,2022-04-16 00:00:00
0.409999999999854,0,0,0,0,0,2022-04-17 00:00:00
0.150000000000091,0,0,0,1,0,2022-04-18 00:00:00
0.539999999999964,0,0,0,1,0,2022-04-19 00:00:00
0.200000000000045,0,0,0,1,0,2022-04-20 00:00:00
1.6099999999999,0,0,0,1,0,2022-04-21 00:00:00
1.48000000000002,0,0,0,1,0,2022-04-22 00:00:00
0.200000000000045,0,0,0,0,0,2022-04-23 00:00:00
0.150000000000091,0,0,0,0,0,2022-04-24 00:00:00
0.0799999999999272,0,1,0,1,0,2022-04-25 00:00:00
0.1400000000001,0,0,0,1,0,2022-04-26 00:00:00
1.62999999999988,0,0,0,1,0,2022-04-27 00:00:00
0.220000000000027,0,0,0,1,0,2022-04-28 00:00:00
0.569999999999936,0,0,0,1,0,2022-04-29 00:00:00
4.31999999999994,0,0,0,0,0,2022-04-30 00:00:00
0.260000000000218,0,1,0,0,0,2022-05-01 00:00:00
0.129999999999882,0,1,0,1,0,2022-05-02 00:00:00
0.0499999999999545,0,0,0,1,0,2022-05-03 00:00:00
1.70000000000005,0,0,0,1,0,2022-05-04 00:00:00
1.08999999999992,0,0,0,1,0,2022-05-05 00:00:00
1.45000000000005,0,0,0,1,0,2022-05-06 00:00:00
4.49000000000001,0,0,0,0,0,2022-05-07 00:00:00
0.259999999999991,0,0,0,0,0,2022-05-08 00:00:00
0.170000000000073,0,0,0,1,0,2022-05-09 00:00:00
2.42000000000007,0,0,0,1,0,2022-05-10 00:00:00
4.09999999999991,0,0,0,1,0,2022-05-11 00:00:00
2.07999999999993,0,0,0,1,0,2022-05-12 00:00:00
1.56000000000017,0,0,0,1,0,2022-05-13 00:00:00
4.34999999999991,0,0,0,0,0,2022-05-14 00:00:00
0.240000000000009,0,0,0,0,0,2022-05-15 00:00:00
0.799999999999955,0,0,0,1,0,2022-05-16 00:00:00
2.08999999999992,0,0,0,1,0,2022-05-17 00:00:00
4.3900000000001,0,0,0,1,0,2022-05-18 00:00:00
1.71000000000004,0,0,0,1,0,2022-05-19 00:00:00
1.75,0,0,0,1,0,2022-05-20 00:00:00
3.02999999999997,0,0,0,0,0,2022-05-21 00:00:00
0.210000000000036,0,0,0,0,0,2022-05-22 00:00:00
0.289999999999964,0,0,0,1,0,2022-05-23 00:00:00
3.3599999999999,0,0,0,1,0,2022-05-24 00:00:00
1.70000000000005,0,0,0,1,0,2022-05-25 00:00:00
3.42000000000007,0,0,0,1,0,2022-05-26 00:00:00
1.30999999999995,0,0,0,1,0,2022-05-27 00:00:00
3.43000000000006,0,0,0,0,0,2022-05-28 00:00:00
0.349999999999909,0,0,0,0,0,2022-05-29 00:00:00
0.240000000000009,0,0,0,1,0,2022-05-30 00:00:00
2.83000000000015,0,0,0,1,0,2022-05-31 00:00:00
1.5,0,0,0,1,0,2022-06-01 00:00:00
1.14999999999986,0,0,0,1,0,2022-06-02 00:00:00
2.8900000000001,0,0,0,1,0,2022-06-03 00:00:00
2.75,0,0,0,0,0,2022-06-04 00:00:00
0.289999999999964,0,0,0,0,0,2022-06-05 00:00:00
0.220000000000027,0,0,0,1,0,2022-06-06 00:00:00
4.32999999999993,0,0,0,1,0,2022-06-07 00:00:00
1.20000000000005,0,0,0,1,0,2022-06-08 00:00:00
1.79999999999995,0,0,0,1,0,2022-06-09 00:00:00
1.65000000000009,0,0,0,1,0,2022-06-10 00:00:00
1.8599999999999,0,0,0,0,0,2022-06-11 00:00:00
0.120000000000118,0,0,0,0,0,2022-06-12 00:00:00
0.0999999999999091,0,1,0,1,0,2022-06-13 00:00:00
0.1099999999999,0,0,0,1,0,2022-06-14 00:00:00
3.21000000000004,0,0,0,1,0,2022-06-15 00:00:00
0.759999999999991,0,0,0,1,1,2022-06-16 00:00:00
1.26999999999998,0,0,0,1,1,2022-06-17 00:00:00
1.41000000000008,0,0,0,0,1,2022-06-18 00:00:00
5.25999999999999,0,0,0,0,1,2022-06-19 00:00:00
0.1099999999999,0,0,0,1,1,2022-06-20 00:00:00
1.61000000000013,0,0,0,1,1,2022-06-21 00:00:00
1.32999999999993,0,0,0,1,1,2022-06-22 00:00:00
1.10000000000014,0,0,0,1,1,2022-06-23 00:00:00
3.82999999999993,0,0,0,1,1,2022-06-24 00:00:00
1.22000000000003,0,0,0,0,1,2022-06-25 00:00:00
0.0999999999999091,0,0,0,0,1,2022-06-26 00:00:00
0.100000000000136,0,0,0,1,1,2022-06-27 00:00:00
2.89999999999986,0,0,0,1,1,2022-06-28 00:00:00
0.5,0,0,0,1,1,2022-06-29 00:00:00
2.0,0,0,0,1,1,2022-06-30 00:00:00
0.809999999999945,0,0,0,1,1,2022-07-01 00:00:00
3.11000000000013,0,0,0,0,1,2022-07-02 00:00:00
0.1099999999999,0,0,0,0,1,2022-07-03 00:00:00
0.0900000000001455,0,0,0,1,1,2022-07-04 00:00:00
1.99000000000001,0,0,0,1,1,2022-07-05 00:00:00
0.129999999999882,0,0,0,1,1,2022-07-06 00:00:00
1.50999999999999,0,0,0,1,1,2022-07-07 00:00:00
0.789999999999964,0,0,0,1,1,2022-07-08 00:00:00
1.30000000000018,0,0,0,0,1,2022-07-09 00:00:00
0.139999999999873,0,0,0,0,1,2022-07-10 00:00:00
0.1400000000001,0,0,0,1,1,2022-07-11 00:00:00
2.07999999999993,0,0,0,1,1,2022-07-12 00:00:00
0.170000000000073,0,0,0,1,1,2022-07-13 00:00:00
0.200000000000045,0,0,0,1,1,2022-07-14 00:00:00
1.90999999999985,0,0,0,1,1,2022-07-15 00:00:00
2.62000000000012,0,0,0,0,1,2022-07-16 00:00:00
0.139999999999873,0,0,0,0,1,2022-07-17 00:00:00
0.240000000000009,0,0,0,1,1,2022-07-18 00:00:00
0.1400000000001,0,0,0,1,1,2022-07-19 00:00:00
0.220000000000027,0,0,0,1,1,2022-07-20 00:00:00
0.230000000000018,0,0,0,1,1,2022-07-21 00:00:00
1.33999999999992,0,0,0,1,1,2022-07-22 00:00:00
0.119999999999891,0,0,0,0,1,2022-07-23 00:00:00
0.600000000000136,0,0,0,0,1,2022-07-24 00:00:00
0.129999999999882,0,0,0,1,1,2022-07-25 00:00:00
0.170000000000073,0,0,0,1,1,2022-07-26 00:00:00
0.460000000000036,0,0,0,1,1,2022-07-27 00:00:00
0.220000000000027,0,0,0,1,1,2022-07-28 00:00:00
0.849999999999909,0,0,0,1,1,2022-07-29 00:00:00
0.170000000000073,0,0,0,0,1,2022-07-30 00:00:00
0.1099999999999,0,0,0,0,1,2022-07-31 00:00:00
0.130000000000109,0,0,0,1,1,2022-08-01 00:00:00
2.06999999999994,0,0,0,1,1,2022-08-02 00:00:00
1.91000000000008,0,0,0,1,1,2022-08-03 00:00:00
2.15999999999985,0,0,0,1,1,2022-08-04 00:00:00
2.47000000000003,0,0,0,1,1,2022-08-05 00:00:00
1.87000000000012,0,0,0,0,1,2022-08-06 00:00:00
0.149999999999864,0,0,0,0,1,2022-08-07 00:00:00
0.1400000000001,0,0,0,1,1,2022-08-08 00:00:00
1.73000000000002,0,0,0,1,1,2022-08-09 00:00:00
0.319999999999936,0,0,0,1,1,2022-08-10 00:00:00
0.650000000000091,0,0,0,1,1,2022-08-11 00:00:00
0.0999999999999091,0,0,0,1,1,2022-08-12 00:00:00
2.24000000000001,0,0,0,0,1,2022-08-13 00:00:00
0.200000000000045,0,0,0,0,1,2022-08-14 00:00:00
0.190000000000055,0,1,0,1,1,2022-08-15 00:00:00
0.169999999999845,0,0,0,1,1,2022-08-16 00:00:00
2.21000000000004,0,0,0,1,1,2022-08-17 00:00:00
0.880000000000109,0,0,0,1,1,2022-08-18 00:00:00
0.179999999999836,0,0,0,1,1,2022-08-19 00:00:00
2.63000000000011,0,0,0,0,1,2022-08-20 00:00:00
0.379999999999882,0,0,0,0,1,2022-08-21 00:00:00
0.480000000000018,0,0,0,1,1,2022-08-22 00:00:00
2.03999999999996,0,0,0,1,1,2022-08-23 00:00:00
0.350000000000136,0,0,0,1,1,2022-08-24 00:00:00
0.389999999999873,0,0,0,1,1,2022-08-25 00:00:00
1.16000000000008,0,0,0,1,1,2022-08-26 00:00:00
0.779999999999973,0,0,0,0,1,2022-08-27 00:00:00
0.470000000000027,0,0,0,0,1,2022-08-28 00:00:00
0.3599999999999,0,0,0,1,1,2022-08-29 00:00:00
0.560000000000173,0,0,0,1,1,2022-08-30 00:00:00
0.539999999999964,0,0,0,1,1,2022-08-31 00:00:00
2.11999999999989,0,0,0,1,1,2022-09-01 00:00:00
0.970000000000027,0,0,0,1,1,2022-09-02 00:00:00
1.34000000000015,0,0,0,0,1,2022-09-03 00:00:00
0.149999999999864,0,0,0,0,1,2022-09-04 00:00:00
0.180000000000064,0,0,0,1,1,2022-09-05 00:00:00
1.20000000000005,0,0,0,1,1,2022-09-06 00:00:00
0.889999999999873,0,0,0,1,1,2022-09-07 00:00:00
1.29999999999995,0,0,0,1,1,2022-09-08 00:00:00
0.630000000000109,0,0,0,1,1,2022-09-09 00:00:00
0.849999999999909,0,0,0,0,1,2022-09-10 00:00:00
0.100000000000136,0,0,0,0,0,2022-09-11 00:00:00
0.259999999999991,0,0,0,1,0,2022-09-12 00:00:00
2.11999999999989,0,0,0,1,0,2022-09-13 00:00:00
1.46000000000004,0,0,0,1,0,2022-09-14 00:00:00
2.73000000000002,0,0,0,1,0,2022-09-15 00:00:00
1.72000000000003,0,0,0,1,0,2022-09-16 00:00:00
2.41000000000008,0,0,0,0,0,2022-09-17 00:00:00
0.409999999999854,0,0,0,0,0,2022-09-18 00:00:00
0.220000000000027,0,0,0,1,0,2022-09-19 00:00:00
1.45000000000005,0,0,0,1,0,2022-09-20 00:00:00
3.16000000000008,0,0,0,1,0,2022-09-21 00:00:00
1.66999999999985,0,0,0,1,0,2022-09-22 00:00:00
1.49000000000001,0,0,0,1,0,2022-09-23 00:00:00
1.76999999999998,0,0,0,0,0,2022-09-24 00:00:00
0.220000000000027,0,0,0,0,0,2022-09-25 00:00:00
0.380000000000109,0,0,0,1,0,2022-09-26 00:00:00
3.25999999999999,0,0,0,1,0,2022-09-27 00:00:00
1.62999999999988,0,0,0,1,0,2022-09-28 00:00:00
1.95000000000005,0,0,0,1,0,2022-09-29 00:00:00
2.0,0,0,0,1,0,2022-09-30 00:00:00
2.96000000000004,0,0,0,0,0,2022-10-01 00:00:00
0.379999999999882,0,0,0,0,0,2022-10-02 00:00:00
0.380000000000109,0,0,0,1,0,2022-10-03 00:00:00
2.08999999999992,0,0,0,1,0,2022-10-04 00:00:00
2.70000000000005,0,0,0,1,0,2022-10-05 00:00:00
1.44000000000005,0,0,0,1,0,2022-10-06 00:00:00
1.74000000000001,0,0,0,1,0,2022-10-07 00:00:00
4.45000000000005,0,0,0,0,0,2022-10-08 00:00:00
0.659999999999854,0,0,0,0,0,2022-10-09 00:00:00
0.380000000000109,0,0,0,1,0,2022-10-10 00:00:00
3.03999999999996,0,0,0,1,0,2022-10-11 00:00:00
2.08999999999992,0,0,0,1,0,2022-10-12 00:00:00
2.0,0,0,0,1,0,2022-10-13 00:00:00
1.5,0,0,0,1,0,2022-10-14 00:00:00
1.76999999999998,0,0,0,0,0,2022-10-15 00:00:00
0.360000000000127,0,0,0,0,0,2022-10-16 00:00:00
0.440000000000055,0,0,0,1,0,2022-10-17 00:00:00
1.90999999999985,0,0,0,1,0,2022-10-18 00:00:00
2.62000000000012,0,0,0,1,0,2022-10-19 00:00:00
3.8599999999999,0,0,0,1,0,2022-10-20 00:00:00
1.93000000000006,0,0,0,1,0,2022-10-21 00:00:00
3.8599999999999,0,0,0,0,0,2022-10-22 00:00:00
0.519999999999982,0,0,0,0,0,2022-10-23 00:00:00
0.400000000000091,0,0,0,1,0,2022-10-24 00:00:00
2.00999999999999,0,0,0,1,0,2022-10-25 00:00:00
4.22000000000003,0,0,0,1,0,2022-10-26 00:00:00
1.96000000000004,0,0,0,1,0,2022-10-27 00:00:00
0.509999999999991,0,1,0,1,0,2022-10-28 00:00:00
0.439999999999827,0,0,0,0,0,2022-10-29 00:00:00
0.5,0,0,0,0,0,2022-10-30 00:00:00
0.560000000000173,0,0,0,1,0,2022-10-31 00:00:00
2.07999999999993,0,0,0,1,0,2022-11-01 00:00:00
3.50999999999999,0,0,0,1,0,2022-11-02 00:00:00
2.18000000000006,0,0,0,1,0,2022-11-03 00:00:00
2.25,0,0,0,1,0,2022-11-04 00:00:00
2.45000000000005,0,0,0,0,0,2022-11-05 00:00:00
0.679999999999836,0,0,0,0,0,2022-11-06 00:00:00
0.620000000000118,0,0,0,1,0,2022-11-07 00:00:00
1.90999999999985,0,0,0,1,0,2022-11-08 00:00:00
2.3900000000001,0,0,0,1,0,2022-11-09 00:00:00
2.27999999999997,0,0,0,1,0,2022-11-10 00:00:00
2.83999999999992,0,0,0,1,0,2022-11-11 00:00:00
3.96000000000004,0,0,0,0,0,2022-11-12 00:00:00
0.789999999999964,0,0,0,0,0,2022-11-13 00:00:00
0.600000000000136,0,0,0,1,0,2022-11-14 00:00:00
2.66000000000008,0,0,0,1,0,2022-11-15 00:00:00
2.27999999999997,0,0,0,1,0,2022-11-16 00:00:00
2.27999999999997,0,0,0,1,0,2022-11-17 00:00:00
4.06999999999994,0,0,0,1,0,2022-11-18 00:00:00
2.70000000000005,0,0,0,0,0,2022-11-19 00:00:00
0.700000000000045,0,0,0,0,0,2022-11-20 00:00:00
0.849999999999909,0,0,0,1,0,2022-11-21 00:00:00
2.13000000000011,0,0,0,1,0,2022-11-22 00:00:00
1.69999999999982,0,0,0,1,0,2022-11-23 00:00:00
2.11000000000013,0,0,0,1,0,2022-11-24 00:00:00
2.28999999999996,0,0,0,1,0,2022-11-25 00:00:00
1.71000000000004,0,0,0,0,0,2022-11-26 00:00:00
0.639999999999873,0,0,0,0,0,2022-11-27 00:00:00
0.690000000000055,0,0,0,1,0,2022-11-28 00:00:00
2.40000000000009,0,0,0,1,0,2022-11-29 00:00:00
2.18999999999983,0,0,0,1,0,2022-11-30 00:00:00
2.19000000000005,0,0,1,1,0,2022-12-01 00:00:00
2.01999999999998,0,0,1,1,0,2022-12-02 00:00:00
2.12000000000012,0,0,1,0,0,2022-12-03 00:00:00
0.369999999999891,0,0,1,0,0,2022-12-04 00:00:00
0.3900000000001,0,0,1,1,0,2022-12-05 00:00:00
1.88999999999987,0,0,1,1,0,2022-12-06 00:00:00
1.22000000000003,0,0,1,1,0,2022-12-07 00:00:00
1.93000000000006,0,0,1,1,0,2022-12-08 00:00:00
1.49000000000001,0,0,1,1,0,2022-12-09 00:00:00
2.05999999999995,0,0,1,0,0,2022-12-10 00:00:00
0.259999999999991,0,0,1,0,0,2022-12-11 00:00:00
0.269999999999982,0,0,1,1,0,2022-12-12 00:00:00
1.86000000000013,0,0,1,1,0,2022-12-13 00:00:00
1.67999999999984,0,0,1,1,0,2022-12-14 00:00:00
1.91000000000008,0,0,1,1,0,2022-12-15 00:00:00
1.38000000000011,0,0,1,1,0,2022-12-16 00:00:00
1.70999999999981,0,0,1,0,0,2022-12-17 00:00:00
0.260000000000218,0,0,1,0,0,2022-12-18 00:00:00
0.229999999999791,0,0,1,1,0,2022-12-19 00:00:00
1.82000000000016,0,0,1,1,0,2022-12-20 00:00:00
1.73000000000002,0,0,1,1,0,2022-12-21 00:00:00
2.23000000000002,0,0,1,1,0,2022-12-22 00:00:00
1.75999999999999,0,0,1,1,0,2022-12-23 00:00:00
1.13999999999987,0,0,1,0,0,2022-12-24 00:00:00
0.809999999999945,0,1,1,0,0,2022-12-25 00:00:00
0.420000000000073,0,1,1,1,0,2022-12-26 00:00:00
0.430000000000064,0,0,1,1,0,2022-12-27 00:00:00
0.599999999999909,0,0,1,1,0,2022-12-28 00:00:00
0.509999999999991,0,0,1,1,0,2022-12-29 00:00:00
0.350000000000136,0,0,1,1,0,2022-12-30 00:00:00
0.339999999999918,0,0,1,0,0,2022-12-31 00:00:00
